	1
assumption	1
assurance	4
assure	2
assured	5
assuredly	2
assures	1
assuring	2
astonish	1
astonished	18
astonishment	1
astounded	3
astray	37
astrologers	6
astute	1
asunder	1
at	1836
ate	115
athlete	1
atmosphere	1
atone	1
atoned	3
atonement	18
atrocious	1
attach	2
attached	14
attachment	1
attack	148
attacked	81
attacker	4
attackers	8
attacking	17
attacks	12
attain	6
attainable	1
attained	2
attempt	1
attempted	5
attempting	2
attempts	1
attend	3
attendance	1
attendant	8
attendants	3
attended	1
attending	1
attention	113
attentive	2
attentively	2
attire	1
attired	1
attitude	20
attract	2
attractive	2
attributes	2
audience	1
aunt	5
austere	2
author	1
authorities	11
authority	115
autos	2
autumn	4
avail	1
available	1
avenge	13
avenged	6
avenger	8
avenging	1
avoid	10
avoided	1
awaits	2
awake	23
awaken	1
awakes	2
aware	13
awareness	2
away	960
awe	17
awe-inspiring	4
awesome	20
awful	2
awl	1
awning	1
awoke	6
ax	10
axe	2
axes	7
axles	3
ba	1
babbler	1
babbling	2
babe	2
babes	4
babies	8
baby	18
baby’s	3
back	703
backbiters	1
backbiting	1
backbreaking	2
backs	16
backsliding	2
backward	6
backwards	2
bad	58
badgers	4
badly	14
badness	4
bag	10
baggage	2
bagpipe	1
bags	14
bail	1
bake	9
baked	10
baker	7
bakers	1
bakes	1
baking	2
balance	4
balanced	1
balances	3
balcony	1
bald	7
baldheads	1
baldness	3
baldy	1
ball	1
balm	3
balsam	6
ban	2
band	18
bandage	2
bandaged	4
bandages	2
bands	22
bangles	1
banished	7
bank	13
banks	6
banned	2
banner	6
banners	2
banquet	10
banquets	1
baptism	21
baptisms	1
baptize	11
baptized	55
baptizes	1
baptizing	4
baptizo	1
bar	5
barbarian	1
barbarians	1
barber's	1
bare	30
bared	2
barefoot	5
barely	2
bargain	2
bark	4
barley	32
barn	4
barns	6
barracks	5
barred	3
barrels	1
barren	24
barricade	1
barricades	1
barrier	3
bars	15
barter	1
base	16
based	23
bases	25
basic	1
basin	11
basins	9
basis	8
basket	27
baskets	15
bat	1
batch	3
bath	9
bathe	5
bathed	3
bathing	2
bathing-place	1
bats	2
battalion	3
battalions	4
batter	1
battered	2
battering	6
battle	214
battlefield	4
battlements	2
battles	7
bay	4
be	5295
beach	5
beak	1
beam	9
beams	12
bean	1
beans	2
bear	94
beard	12
bearded	1
beards	5
bearer	3
bearers	1
bearing	9
bears	22
beast	80
beast's	1
beasts	58
beat	35
beaten	21
beating	9
beatings	3
beats	6
beautifies	1
beautiful	70
beautifully	1
beautify	2
beauty	29
became	397
because	1334
become	379
becomes	44
becoming	7
bed	108
bedchamber	1
bedroom	6
bedrooms	1
beds	9
been	681
beer	10
bees	5
befall	2
befitting	1
before	827
beforehand	7
befriend	1
befuddled	1
beg	16
began	78
begat	1
beggar	3
begged	17
begging	4
begin	13
beginning	91
beginnings	1
begins	8
begot	1
begotten	8
beguiled	2
begun	5
behalf	38
behave	7
behaved	9
behaves	1
behavior	11
behead	2
beheaded	4
beheld	1
behemoth	1
behind	98
behold	39
being	205
beings	14
beliefs	2
believe	155
believed	67
believer	3
believers	12
believes	22
believing	5
bell	3
bellies	1
bellow	1
bellows	1
bells	2
belly	20
belong	83
belonged	36
belonging	18
belongings	3
belongs	74
beloved	84
beloved’s	1
below	22
belt	34
belts	4
bend	9
bends	2
beneath	14
beneficial	1
benefit	16
benefited	1
bent	14
bereave	2
bereaved	1
bereavement	1
berries	1
berry	1
beryl	6
beseech	1
beside	76
besides	23
besiege	2
besieged	3
besieging	1
best	101
best-trained	1
betray	14
betrayal	1
betrayed	16
betrayer	2
betraying	1
betrays	5
better	138
between	226
beverage	1
beware	3
bewildered	1
bewitched	1
beyond	47
bid	1
big	35
bill	2
bind	12
binder	1
binding	3
binds	3
bird	50
bird's	4
birds	87
birth	144
birthday	3
birthright	5
bit	7
bite	7
bites	2
bits	7
bitten	2
bitter	53
bitterly	19
bitterness	14
bitterroot	1
bitumen	1
black	22
blackened	1
blacker	1
blackness	1
blacksmith	3
blacksmiths	1
blade	3
blame	9
blamed	1
blameless	27
blamelessly	2
blaming	1
blanket	3
blankets	2
blaspheme	5
blasphemed	11
blasphemer	1
blasphemers	2
blasphemes	2
blasphemies	2
blasphemous	2
blasphemy	5
blast	10
blasts	6
blaze	5
blazed	2
blazing	15
bleach	1
bleak	1
bleeding	2
blemish	9
blemished	1
blemishes	1
bless	113
blessed	159
blesses	14
blessing	81
blessings	31
blew	35
blind	90
blinded	8
blindfolded	1
blindness	3
block	13
blockade	13
blockades	2
blockading	2
blocked	4
blocking	1
blocks	5
blood	355
blood-red	1
bloodguilt	3
bloodguilty	1
bloodshed	16
bloodstains	1
bloodthirsty	5
bloody	3
bloom	1
blossom	7
blossomed	3
blossoms	8
blot	5
blotted	4
blouses	1
blow	37
blowing	7
blown	8
blows	16
blue	15
blunt	1
blush	2
blustering	1
board	5
boarded	7
boards	8
boars	1
boast	34
boasted	6
boaster	1
boasters	1
boastful	5
boasting	12
boasts	7
boat	48
boats	9
bodies	89
bodily	4
body	260
body-covers	2
bodyguard	6
bodyguards	4
boil	19
boiled	6
boiling	4
boils	6
boisterous	1
bold	8
boldly	13
boldness	13
bolted	1
bolts	4
bond	8
bondage	19
bondman	1
bonds	10
bondservant	1
bondservants	1
bone	11
bones	88
bonfire	2
bony	1
book	110
books	8
boot	1
booth	1
booths	3
booty	7
border	161
borders	30
bore	44
born	154
borne	11
borrow	3
borrowed	2
borrower	4
borrows	2
bosom	13
bosses	2
both	181
bother	11
bothered	5
bothering	1
bothers	1
bottle	7
bottles	2
bottom	32
bottomless	6
bough	3
boughs	7
bought	52
boulders	1
bounce	1
bound	31
boundaries	5
boundary	21
bounding	1
boundry	1
bounds	1
bountiful	1
bountifully	3
bounty	3
bow	87
bowed	81
bowel	1
bowing	5
bowl	34
bowl-shaped	3
bowls	34
bowls-all	1
bowmen	1
bows	23
bowstrings	3
box	15
boxes	3
boy	64
boy's	4
boys	15
boy’s	1
bracelet	1
bracelets	8
brachus	1
brag	19
bragging	2
brags	1
braided	2
braiding	1
brake	2
bramble	1
branch	23
branches	76
brand	2
branded	2
brandish	1
brandished	1
brass	20
brave	18
bravely	1
bravery	1
bravest	2
brawler	1
brawls	1
bray	1
brazen	1
breach	5
breached	1
breaches	2
bread	277
breadcrumbs	1
breadth	2
break	100
breakdown	1
breaker	1
breakers	2
breaking	18
breaks	23
breakthrough	1
breast	31
breastband	1
breastplate	18
breastplates	2
breasts	29
breath	62
breathe	5
breathed	5
breathes	2
breathing	3
breathless	1
bred	1
breeds	1
breeze	1
brethren	1
brewing	1
briars	3
bribe	15
bribed	2
bribes	8
brick	4
bricks	13
bride	16
bride-chamber	1
bridegroom	18
bridegroom’s	1
brides	6
bridle	4
bridles	1
brief	2
briefly	3
brier	2
briers	7
bright	41
brighter	4
brightly	2
brightness	14
brilliance	1
brilliant	2
brim	1
brimstone	5
bring	601
bringing	25
brings	58
broad	9
broiled	1
broke	75
broken	130
brokenhearted	3
brokenness	4
bronze	29
bronze-tipped	1
brooches	1
brood	1
brook	8
brooks	4
broom	3
broom-plant	1
broth	2
brother	321
brother's	9
brother-in-law	1
brotherhood	2
brotherly	6
brothers	394
brother’s	16
brought	652
brow	1
bruise	4
bruised	4
bruises	1
brush	1
brushed	4
brushfire	1
brushwood	1
brutal	1
brutally	1
bubble	1
bucket	2
buckets	2
buckler	2
bucklers	1
bud	4
budded	2
budding	1
buds	2
buffeted	1
build	134
build-up	1
builder	9
builders	14
building	85
buildings	11
builds	13
built	188
bulb	2
bulbs	2
bulges	1
bulging	1
bull	120
bull's	5
bull-calf	2
bull-calves	1
bulls	86
bull’s	1
bulwarks	1
bumped	1
bunch	5
bunches	2
bundle	5
bundles	2
burden	36
burdened	3
burdens	14
burdensome	5
burial	15
buried	119
buriers	1
burn	132
burned	173
burner	9
burners	15
burning	99
burnished	1
burns	15
burnt	227
burnt-offering	1
burst	14
bury	37
burying	6
bush	12
bushel	6
bushels	11
bushes	8
bushy	1
business	35
busy	3
busybodies	1
but	1091
butcher	2
butchered	5
butter	4
buttocks	2
buy	84
buyer	9
buys	5
buzzard	1
buzzards	1
by	2039
bystanders	2
byword	2
cage	1
cages	1
cake	8
cakes	21
calamities	2
calamity	17
calamus	1
calculate	1
calculation	1
caldron	2
calf	25
calf-shaped	3
call	153
called	475
calling	22
callous	2
calloused	1
calls	32
calm	9
calmly	1
calms	1
calve	1
calves	26
calving	1
cam	1
came	1184
camel	8
camels	52
camel’s	2
camp	245
campaign	2
campaigns	1
camped	45
camphire	2
camping	4
camps	11
can	516
canals	2
cancel	1
canceled	2
cancels	2
cancer	1
candle	4
candlestick	1
cane	5
canes	1
cannot	263
canopy	22
capable	9
capacity	1
caper	1
capital	5
capitals	1
caps	3
captain	45
captains	47
captive	47
captives	39
captivity	35
captors	1
capture	46
captured	124
captures	3
capturing	1
caravan	2
caravans	2
carcass	2
carcasses	4
care	128
cared	3
career	1
carefree	1
careful	40
carefully	21
careless	5
carelessly	1
cares	15
caressing	1
cargo	4
caring	3
carnelian	1
carnelians	2
carpenter	3
carpenters	6
carpenter’s	1
carpets	1
carriage	8
carriage-towns	1
carriages	2
carried	126
carriers	1
carries	14
carrion	1
carry	102
carrying	31
cart	21
carts	4
cartwheel	2
carved	30
carver	1
carving	3
carvings	2
case	50
cases	7
casket	1
cassia	3
cast	117
cast-idol	1
casting	5
castle	4
castrated	2
castration	1
casts	10
catastrophe	1
catch	28
catcher	1
catchers	2
catches	5
caterpillar	1
cattails	1
cattle	103
caught	53
cause	135
caused	59
causes	33
causing	15
cautious	2
cavalry	14
cave	29
caves	10
cease	33
ceased	12
ceases	2
ceasing	5
cedar	45
cedar-trees	2
cedars	26
ceiling	5
celebrate	46
celebrated	19
celebrating	4
celebration	6
celebrations	1
celestial	2
cell	1
cellar	1
cement	1
censer	1
censure	1
census	20
center	14
centers	1
centurion	16
centurions	3
centurion’s	1
ceremonies	11
ceremony	1
certain	35
certainly	47
certainty	3
certificate	5
chafes	1
chaff	15
chain	10
chained	2
chains	44
chair	1
chakam	1
chalcedony	1
chalk	2
challenge	6
challenged	2
chamber	10
chamberlain	1
chambers	8
chameleons	1
chamois	1
champion	2
championed	1
chance	14
change	46
changed	58
changes	8
channel	4
channels	3
chanted	2
chaos	1
character	3
charge	161
charged	14
charges	16
charging	3
chariot	56
charioteers	5
chariots	94
charis	3
charity	2
charm	2
charmer	1
charmers	1
charming	1
charms	5
charred	2
chase	13
chased	19
chases	3
chasing	12
chaste	2
chasten	1
chastened	3
chasteness	1
chastise	3
chatter	1
cheap	1
cheat	3
cheated	5
cheater	1
cheaters	1
cheating	1
cheats	1
check	2
checkered	1
cheek	4
cheeks	4
cheer	6
cheerful	7
cheerfully	1
cheerfulness	1
cheese	4
cherish	1
cherished	1
cherishes	1
cherub	11
cherubim	36
cherubs	4
chest	15
chests	3
chew	11
chews	1
chickens	1
chief	143
chiefs	41
chieftain	1
child	152
child's	1
childbearing	2
childbirth	8
childhood	9
childish	1
childless	13
children	872
children's	5
children’s	5
child’s	1
chilling	1
chimneys	1
chin	2
chip	1
chisel	1
chisels	1
choice	22
choices	3
choicest	9
choirs	1
choke	2
choked	4
choose	61
chooses	17
choosing	2
chop	3
chops	1
chose	54
chosen	136
chronic	3
chrysolite	3
chrysolyte	1
chrysoprase	1
church	1
churning	1
churns	1
cinnamon	4
circle	6
circled	3
circles	1
circuits	1
circular	1
circumcise	6
circumcised	54
circumcising	1
circumcision	31
circumference	4
circumspect	1
circumstance	2
circumstances	2
cistern	10
cisterns	5
citadel	2
cities	387
citizen	7
citizens	13
citizenship	1
city	747
city's	4
civilian	1
civilization	1
claim	18
claimed	8
claiming	2
claims	7
clan	41
clans	25
clap	5
clapped	2
clarify	1
clashed	2
clashing	1
clasps	1
class	1
claws	2
clay	37
clean	144
cleaner	1
cleanness	3
cleans	1
cleanse	19
cleansed	31
cleanses	3
cleansing	4
clear	41
cleared	5
clearing	1
clearly	11
cleave	3
clefts	3
clever	4
cliff	10
cliffs	7
climb	9
climbed	4
climbing	1
climbs	2
cling	16
clings	3
clipped	1
cloak	12
cloaks	2
clock	1
clods	4
close	70
close-knit	1
closed	23
closely	7
closer	15
closest	6
closet	1
closing	1
cloth	34
clothe	13
clothed	53
clothes	205
clothing	53
cloths	4
cloud	77
cloudless	1
clouds	62
cloudy	1
club	2
clubs	3
cluster	5
clusters	7
clutches	1
coal	1
coals	30
coast	31
coastlands	14
coasts	6
coat	30
coated	1
coats	8
cobra	3
cobras	2
cock	4
cockcrow	2
cockroaches	1
cocoon	1
code	2
coffin	2
coiling	1
coin	3
coins	5
cold	18
collaborate	1
collapse	3
collapsed	2
collapses	1
collar	3
collars	1
collect	10
collected	10
collecter	1
collecting	4
collection	5
collector	8
collectors	14
collects	3
colonnades	1
colony	1
color	6
colorful	2
colors	1
colt	14
column	15
columns	11
combat	2
combative	1
combed	2
combination	1
combined	2
come	1273
comely	1
comes	262
comfort	53
comfortable	1
comforted	28
comforter	6
comforters	3
comforting	4
comforts	6
coming	196
command	155
commanded	309
commander	78
commander-in-chief	1
commanders	55
commanding	10
commandment	60
commandments	129
commands	56
commemoration	1
commencement	1
commend	8
commendation	1
commended	6
commending	1
commends	3
commerce	1
commercial	1
commission	3
commissioned	3
commissioners	5
commit	59
commits	17
committed	74
committing	7
common	35
commonly	2
commonwealth	1
commotion	4
communicate	3
communicated	2
communion	1
community	25
compacted	1
companies	7
companion	14
companions	21
company	49
comparable	1
compare	17
compared	10
compares	2
comparing	2
comparison	4
compass	1
compassion	72
compassionate	9
compassions	1
compel	3
compelled	4
compels	1
compensation	38
competes	2
competing	1
competition	1
complacent	3
complain	19
complained	24
complaining	6
complaint	7
complaints	11
complements	1
complete	37
completed	14
completely	82
completes	1
completion	1
complexion	1
complied	2
comply	1
compose	2
composed	3
comprehend	5
comprehended	2
comprehensive	1
compulsion	1
conceal	9
concealed	8
conceals	4
conceit	6
conceited	8
conceits	1
conceive	8
conceived	17
conception	2
concern	5
concerned	13
concerning	102
concerns	3
concession	1
concluded	4
concludes	1
conclusion	1
concubine	21
concubines	15
concubine’s	1
concurrence	1
condemn	28
condemnation	9
condemned	31
condemns	3
condition	14
conditions	4
conduct	27
conducted	1
conduit	2
confer	1
conference	1
conferred	3
confess	19
confessed	9
confesses	6
confessing	1
confession	10
confidence	37
confident	4
confidently	2
confine	1
confined	6
confinement	1
confines	1
confirm	14
confirmation	2
confirmed	11
confirming	1
confirms	1
confiscate	3
confiscated	1
conflict	4
conflicts	2
conformed	3
confounded	5
confront	8
confronted	5
confronting	1
confronts	1
confuse	5
confused	14
confusion	17
congratulate	3
congregation	182
congregations	36
congregation’s	1
conjurers	1
connect	1
connected	1
connecting	1
connection	7
connotation	1
conquer	14
conquered	19
conqueror	1
conquerors	1
conquers	3
conscience	34
consciences	1
conscious	1
consecrate	14
consecrated	18
consecration	1
consecutive	1
consent	6
consented	1
consequences	10
consider	48
considered	55
considers	12
consisted	2
consists	2
consolation	7
consolations	1
console	4
consoled	2
consoling	1
conspicuous	2
conspiracy	8
conspirators	1
conspire	3
conspired	13
constant	10
constantly	11
constellation	1
constellations	3
constrains	1
constraint	1
construct	2
constructed	4
constructing	2
construction	3
consult	20
consulted	7
consulting	1
consume	22
consumed	33
consumes	5
consuming	6
contact	2
contacted	1
contain	3
contained	10
container	4
containers	3
containing	17
contains	8
contemplate	1
contemplates	1
contemplating	1
contemplative	1
contempt	26
contemptible	5
contend	8
contended	2
contending	1
content	8
contention	6
contentions	2
contentious	10
contentment	2
contents	3
contest	1
continual	15
continually	29
continue	65
continued	140
continues	16
continuing	2
continuously	6
contract	1
contracts	1
contradict	1
contradicted	1
contrary	14
contribute	7
contributed	2
contribution	22
contributions	16
contrite	4
contrive	1
contrived	1
control	57
controlled	3
controller	2
controllers	1
controlling	1
controls	4
controversy	4
convenes	1
convenient	1
conveniently	1
conversant	1
conversation	6
conversed	1
conversion	1
convert	1
converts	1
conveyed	2
convict	5
convicted	1
conviction	1
convicts	1
convince	4
convinced	10
convinces	1
convincing	1
convincingly	1
convulsed	1
convulsion	1
convulsions	4
coo	1
cook	10
cooked	9
cooking	6
cool	3
cools	1
cooperate	1
copied	4
copper	120
copper-covered	1
coppersmith	1
copy	14
copying	2
copyist	2
coral	1
corals	2
cord	18
corded	2
cords	17
core	1
coriander	2
cormorant	1
cormorants	1
corn	4
corner	24
corners	44
cornerstone	5
cornerstones	1
corpse	9
corpses	9
correct	20
corrected	4
correction	13
correctly	6
corrects	3
corresponding	3
corresponds	1
corridors	5
corrosion	1
corrupt	31
corrupted	14
corruptible	6
corrupting	1
corruption	11
corruptly	2
corrupts	1
cosmetic	1
cosmetics	2
cost	16
costly	4
costs	1
cot	1
cots	1
cottages	1
cotton	2
couch	4
couches	1
could	354
couldn	1
council	19
counsel	50
counseled	1
counselor	5
counselors	14
counsels	5
count	40
counted	52
countenance	15
counting	4
countless	5
countries	44
country	269
country's	2
countryman	1
countrymen	15
countryside	5
country’s	1
counts	1
couple	1
coupled	1
courage	38
courageous	15
courageously	1
couriers	1
course	17
court	50
courts	7
courtyard	102
courtyards	18
cousin	3
cousins	3
covenant	205
covenants	3
cover	84
covered	147
covering	33
coverings	3
covers	23
covet	9
coveted	3
coveting	3
covetous	4
covetousness	6
cow	16
cowards	1
cowering	1
coworker	1
cows	25
crack	2
cracked	3
crackling	1
cracks	3
craftier	1
craftily	1
craftiness	6
craftsman	12
craftsmanship	1
craftsmen	9
crafty	3
crag	4
cramped	1
cranes	1
crash	3
crashing	3
crave	1
craving	3
crawl	1
crawling	4
crawls	1
crazy	6
cream	2
create	9
created	56
creates	1
creation	18
creatively	2
creator	3
creature	41
creatures	66
credit	5
credited	1
creditor	2
creditors	2
creep	3
creeping	9
crept	1
crescent-shaped	1
crevice	1
crib	1
cricket	1
cried	148
cries	33
crime	20
crimes	11
criminal	2
criminals	4
crimson	2
cringe	3
crippled	13
criticism	1
criticize	4
criticized	3
criticizes	1
croak	1
crooked	11
crop	5
crops	44
cross	48
crossbar	2
crossbars	11
crossbreed	1
crossed	33
crossing	5
crossings	3
crouch	3
crouching	2
crow	2
crowd	134
crowded	2
crowds	35
crowed	6
crown	62
crowned	7
crowns	24
crows	7
crude	1
cruel	29
cruelly	4
cruelty	3
crumbles	1
crumbling	1
crumbs	1
crush	32
crushed	48
crushes	3
crushing	6
crust	1
cry	147
crying	49
crystal	7
cub	1
cubit	1
cubits	2
cubs	9
cuckoo	1
cucumber	2
cucumbers	1
cud	11
cuddled	1
cult	2
cultivated	4
cultivates	1
cultivating	1
cultivation	1
cultivator	1
cumi	1
cumin	1
cummin	6
cunning	6
cunningly	2
cup	66
cupbearer	9
cupbearers	2
cups	33
curdle	1
cure	7
cured	9
current	1
currently	1
currents	2
curse	103
cursed	39
curses	21
cursing	16
curtain	18
curtains	35
curved	1
curving	1
cushion	1
cushions	1
custody	6
custom	21
customer	2
customers	1
customs	9
cut	225
cut-off	1
cuts	8
cutters	3
cutting	12
cymbal	1
cymbals	14
cypress	10
cypress-trees	1
cypresses	2
dagger	1
daily	42
dainty	1
dairy	1
dam	1
damage	5
damaged	8
damaging	1
damnation	1
damned	1
danarii	1
dance	11
danced	9
dances	2
dancing	10
danger	13
dangerous	7
dangers	1
dangle	1
dare	12
dared	6
dares	3
darics	4
dark	64
darken	4
darkened	13
darker	1
darkness	137
dart	2
darts	1
dash	3
dashed	1
dashing	1
date	4
dates	2
daughter	248
daughter's	2
daughter-in-law	13
daughters	218
daughters-in-law	2
dawn	25
dawned	2
dawns	1
day	1308
day's	1
day-by-day	2
daybreak	7
daybreaks	2
daylight	10
daylong	1
days	627
daystar	1
daytime	4
day’s	3
dazzling	5
dead	374
deadly	11
deadness	1
deaf	18
deal	37
dealers	2
dealing	4
dealings	4
deals	7
dealt	15
dear	12
dearly	7
death	518
death's	3
deathlike	1
deathly	1
deaths	7
debate	3
debated	1
debris	2
debt	14
debtor	4
debtors	2
debts	5
decay	7
decayed	2
decaying	1
decays	3
deceased	2
deceit	42
deceitful	29
deceitfully	3
deceitfulness	4
deceive	35
deceived	27
deceiver	2
deceivers	4
deceives	6
deceiving	2
decency	1
decent	7
decently	1
deception	9
deceptions	1
deceptive	4
decide	24
decided	39
decides	5
decision	18
decision-making	3
decisions	14
decisively	2
deck	1
decked	2
decks	2
declaration	6
declare	56
declared	48
declares	175
declaring	5
declined	1
declines	1
decorate	2
decorated	11
decorating	1
decorations	2
decorative	3
decrease	4
decree	25
decreed	11
decrees	5
dedicate	20
dedicated	63
dedicating	4
dedication	8
deed	22
deeded	1
deeds	71
deep	102
deeper	13
deepest	4
deeply	14
deeps	1
deer	17
deer’s	1
defamatory	2
defamed	2
defames	2
defeat	43
defeated	76
defeating	5
defeats	1
defect	16
defected	3
defective	3
defects	45
defend	18
defended	7
defender	5
defenders	2
defending	2
defends	1
defense	17
defenseless	2
defenses	7
defer	1
deferred	2
defers	1
defiant	2
defiantly	1
defied	5
defile	17
defiled	42
defilement	1
defilements	1
defiles	4
defines	1
definite	2
definitely	5
deformity	2
defraud	5
defrauded	3
defrauding	1
defy	2
defying	1
degenerative	2
degraded	1
deity	1
dejected	1
delay	12
delayed	6
delays	3
delegation	1
deliberate	1
deliberately	6
delicacies	4
delicate	2
delight	54
delighted	6
delightful	3
delights	8
deliver	89
deliverance	11
delivered	99
deliverer	5
delivering	3
delivers	12
delusion	1
demand	9
demanded	10
demanding	6
demands	5
demean	1
demolish	2
demolished	3
demon	25
demon-possessed	2
demonic	1
demons	49
demonstrated	3
demonstrates	1
demonstration	1
den	21
denarii	2
denarius	3
denial	1
denied	18
denies	6
denotes	1
denounce	2
denounced	1
dens	5
deny	21
denying	3
depart	30
departed	35
departing	3
departs	4
departure	3
depend	10
dependable	3
dependant	1
depended	2
dependence	1
dependent	1
dependents	1
deploy	1
deployed	3
deported	5
deposed	1
deposited	2
depository	1
depraved	1
depravity	2
depress	1
depressed	3
depression	2
deprive	6
deprives	1
depth	6
depths	23
deputies	5
deputy	4
deride	2
derision	6
derived	1
descend	5
descendant	44
descendants	374
descended	55
descendents	4
descending	5
descends	2
descent	2
describe	2
described	5
description	5
desecrate	3
desecrated	2
desecrating	2
desert	170
deserted	27
deserting	2
deserts	9
deserve	16
deserved	5
deserves	9
deserving	3
design	14
designate	2
designated	3
designed	3
designer	1
designers	1
designs	9
desirable	8
desire	112
desired	29
desires	25
desiring	1
desisting	1
desolate	56
desolated	4
desolation	27
desolations	3
despair	14
despaired	1
despairing	2
despairs	1
desperate	4
desperately	1
despise	41
despised	37
despisers	1
despises	11
despising	1
despite	2
despiteful	1
despitefully	1
despot	1
destination	2
destine	1
destined	1
destiny	3
destitute	5
destitution	1
destressed	1
destroy	285
destroyed	246
destroyer	10
destroyers	2
destroying	16
destroys	16
destruction	147
destructive	8
detail	4
details	3
detected	2
detergent	1
determination	2
determine	8
determined	46
determines	3
determining	1
detest	3
detestable	29
detests	1
devastate	3
devastated	12
devastation	3
devastations	1
devastators	1
develop	3
developed	2
developing	1
deviating	1
device	2
devices	5
devil	20
devilish	1
devious	4
devise	15
devised	3
devises	6
devistation	1
devoid	1
devote	3
devoted	19
devoting	2
devotion	14
devour	53
devoured	29
devouring	7
devours	9
devout	7
devoutly	1
dew	35
diadems	1
diameter	3
diamond	3
dianoia	1
dice	2
dictate	1
dictated	7
did	1481
didn	1
die	346
died	272
dies	43
diety	1
differ	2
difference	20
differences	1
different	43
differing	3
differs	1
difficult	17
difficulty	2
dig	11
dignitaries	1
dignity	5
digs	4
diligence	8
diligent	14
diligently	12
dill	1
dim	3
dimensions	2
diminish	4
diminished	2
dimly	1
dine	4
dining	1
dinner	6
dip	12
dipped	7
dips	2
dire	1
direct	10
directed	16
directing	2
direction	29
directions	10
directly	8
directs	6
dirge	2
dirges	3
dirt	13
dirty	1
disabled	3
disagreed	1
disagreeing	1
disagreement	1
disagreements	2
disappear	16
disappeared	6
disappears	5
disappoint	1
disappointed	8
disapproved	1
disarmed	1
disarms	1
disarray	1
disaster	59
disasters	14
disastrous	1
discard	1
discern	7
discerned	7
discerning	6
discernment	13
discerns	3
discharge	22
discharged	2
disciple	31
disciples	248
discipline	35
disciplined	5
disciplines	5
disclose	4
disclosed	2
disclosing	1
disclosure	1
discord	9
discourage	2
discouraged	20
discourse	4
discover	3
discovered	5
discredited	1
discretion	7
discuss	2
discussed	3
discussing	1
discussion	4
disease	61
diseased	4
diseases	20
disfellowshiped	1
disfigured	2
disfigures	1
disgrace	42
disgraced	25
disgraceful	4
disgraces	1
disguise	1
disguised	4
disguises	2
disgust	5
disgusted	11
disgusting	96
dish	28
dishes	16
dishonest	18
dishonestly	1
dishonesty	2
dishonor	32
dishonored	26
dishonoring	4
dishonors	8
disillusioned	2
dislikes	1
disloyal	2
dismantled	1
dismay	1
dismayed	14
dismembered	1
dismiss	1
dismissed	9
dismissing	1
dismounted	2
disobedience	13
disobedient	10
disobey	9
disobeyed	14
disobeying	7
disobeys	2
disorder	1
disorderly	2
disown	1
disowned	2
disowns	1
dispatches	1
disperse	7
dispersed	4
disperses	2
dispersing	1
display	5
displayed	4
displaying	1
displays	2
displease	1
displeased	11
displeases	1
displeasure	3
disposal	2
dispose	1
disposition	13
dispossess	2
dispossessed	1
disproved	1
dispute	12
disputed	1
disputes	14
disputing	2
disqualified	4
disquieted	1
disregarded	2
disregarding	1
disregards	1
disrespectful	1
dissension	2
dissentions	1
dissentious	1
dissipates	1
dissolve	4
dissolved	5
dissolving	1
dissuaded	1
distaff	1
distance	31
distant	28
distill	1
distinction	6
distinctions	1
distinctly	1
distinguish	3
distinguished	4
distinguishing	1
distort	2
distract	1
distracted	2
distractions	1
distress	56
distressed	12
distresses	3
distressing	7
distribute	9
distributed	10
distributing	1
distribution	4
district	8
districts	3
distruction	1
disturb	2
disturbance	3
disturbances	1
disturbed	8
disturbing	2
ditches	1
divide	28
divided	71
divider	1
divides	3
dividing	6
divination	10
divinations	1
divine	32
divinely	1
diviners	3
diving	1
division	28
divisions	49
divisive	1
divorce	16
divorced	8
divorces	5
divorcing	1
dizziness	1
do	2275
docked	1
doctor	1
doctors	3
doctrine	19
doctrines	6
document	2
dodged	1
doe	3
doer	3
doers	3
does	514
dog	13
dog's	1
dogs	20
doing	156
doings	1
domain	1
dome	7
domestic	2
dominate	2
domination	2
domineering	2
dominion	33
dominions	2
don't	2
donated	3
done	566
donkey	78
donkey's	2
donkeys	67
donkey’s	4
doom	2
doomed	13
door	100
door-keepers	1
doorframe	2
doorframes	3
doorkeeper	2
doorkeepers	11
doorpost	1
doorposts	10
doors	69
doorway	27
doorways	3
double	22
double-door	2
double-edged	1
double-heart	1
double-minded	3
double-tongued	1
doubled	1
doubt	13
doubted	3
doubter	1
doubtful	1
doubting	2
doubts	4
dough	9
dove	20
dove's	1
doves	20
down	980
downcast	2
downfall	9
downhearted	1
downward	2
downwind	1
drachmas	1
draft	1
drafted	4
drag	8
dragged	9
dragging	1
dragon	15
drags	1
drain	5
drained	6
draining	2
drains	1
drama	1
drank	43
draw	40
drawers	3
drawing	14
drawn	21
draws	7
dread	9
dreaded	22
dreadful	2
dreadfully	1
dream	69
dreamed	9
dreaming	1
dreams	35
dreary	1
dregs	3
drench	2
drenched	1
drenching	1
dress	15
dressed	38
dresses	1
dressing	2
drew	28
dried	26
dries	3
drift	1
drink	279
drinkers	2
drinking	28
drinks	22
drip	4
dripped	1
dripping	2
drippings	1
drips	1
drive	46
driven	31
driver	3
drivers	8
driver’s	1
drives	4
driving	12
drooled	1
drop	20
dropped	11
dropping	1
drops	7
dropsy	1
dross	6
drought	8
drove	34
drown	2
drowned	3
drowsiness	1
drowsy	1
drudgery	1
