	1
hiếm	7
hiến	24
hiếp	148
hiếu	6
hiềm	3
hiền	26
hiểm	19
hiển	383
hiểu	245
hiệm	2
hiện	320
hiệp	306
hiệu	35
hoa	173
hoang	204
hoang-thai	1
hoe	1
hoi	5
hoài	17
hoàn	27
hoàng	86
hoành	2
hoác	1
hoán	1
hoát	1
hoãn	12
hoạch	3
hoại	84
hoạn	161
hoạt	1
hoảng	24
hoặc	678
hum	1
hung	164
huyết	363
huyễn	4
huyệt	20
huân	1
huê	18
huơ	1
huấn	1
huệ	27
huống	20
huỳnh	4
hy	2
hà	118
hài	34
hàm	20
hàn	4
hàng	331
hành	307
hành-lang	1
hành-quyền	1
hành-ác	1
hào	4
há	565
hái	46
hám	5
hán	7
háng	1
háp	3
hát	229
hâm	1
hân	21
hãi	200
hãm	162
hãnh	3
hãy	2801
hè	14
hèn	56
héo	36
hét	12
hê	2
hình	352
hí	5
hít	2
hò	6
hòa	131
hòe	1
hòi	2
hòm	225
hòn	194
hòng	6
hóa	95
hóc	3
hót	4
hô	19
hô-me	8
hôi	14
hôi-thúi	1
hôm	39
hôn	49
hông	46
hùa	5
hùng	25
hú	1
húc	2
hút	8
hăm	19
hăng	9
hũ	2
hơ	1
hơi	84
hơn	844
hư	323
hưng	13
hương	340
hương-liệu	1
hươu	3
hướng	218
hườn	1
hường	1
hưởng	102
hưỡn	1
hạ	306
hạc	4
hạch	14
hại	334
hạm	1
hạn	116
hạng	12
hạnh	37
hạt	96
hả	19
hảo	8
hảy	1
hấp	12
hất	3
hầm	67
hầu	927
hầu-chực	1
hẩm	2
hận	3
hậu	88
hậu-tập	1
hắc	2
hắn	220
hằm	2
hằng	277
hằng-hữu	1
hằng-sống	2
hẳn	82
hẹn	10
hẹp	17
hẻm	1
hết	1777
hề	379
hển	1
hễ	146
hệ	25
hỉ	25
họ	3031
họa	137
học	79
họng	11
họp	30
hỏa	9
hỏi	497
hỏng	6
hố	61
hối	54
hốp	1
hốt	13
hồ	39
hồi	27
hồn	323
hồng	30
hổ	240
hổi	1
hổn	1
hỗm	1
hỗn	8
hộ	49
hộc	1
hội	530
hội-dân	1
hộp	1
hột	85
hớn	36
hớp	6
hớt	25
hờ	1
hờn	4
hở	43
hỡi	178
hợp	5
hụp	1
hủng	9
hủy	302
hứa	207
hứng	8
hừng	32
hững	1
hữu	288
hực	17
i	1
im	5
in	4
inh	5
keo	3
khai	24
khan	16
khao	7
khe	89
khen	408
khi	1842
khinh	168
khiêm	31
khiên	59
khiêng	101
khiến	675
khiếp	73
khiết	15
kho	87
khoa	16
khoan	6
khoang	16
khoanh	17
khoe	113
khoen	21
khom	6
khoác	3
khoái	28
khoát	5
khoét	7
khoản	2
khoảng	60
khu	3
khua	3
khui	1
khung	16
khuya	6
khuyên	144
khuyết	2
khuân	2
khuôn	11
khuông	2
khuất	40
khuấy	30
khá	417
khác	970
khách	123
khám	41
kháng	1
khánh	15
khát	68
khâm	4
khâu	1
khéo	56
khép	4
khêu	4
khí	223
khích	1
khít	5
khòm	3
khó	151
khóa	14
khóc	276
khóe	1
khói	47
khóm	1
khô	150
khôi	8
khôn	523
không	5205
khúc	8
khăn	40
khăng	2
khạc	3
khảm	11
khảnh	1
khảo	6
khảy	5
khấn	33
khấp	1
khẩn	91
khẩu	10
khắc	31
khắn	1
khắng	1
khắp	302
khằn	1
khế	18
khỉ	2
khỏa	8
khỏe	17
khỏi	2071
khỏng	1
khố	3
khối	8
khốn	175
khổ	219
khớp	12
khờ	11
khởi	101
khởi-hành	1
khủng	31
khứng	109
kia	744
kim	18
kinh	231
kinh-hoảng	1
kiên	27
kiêng	82
kiêu	160
kiếm	178
kiến	41
kiếp	5
kiếu	3
kiềm	1
kiền	1
kiềng	4
kiều	65
kiểm	10
kiểu	25
kiện	59
kiệt	8
kiệu	5
kè	19
kèm	2
kèn	106
ké	1
kém	122
kén	15
kéo	156
kép	1
kê	52
kên	6
kêu	522
kêu-mừng	1
kìa	100
kình	1
kích	2
kín	105
kính	347
kíp	25
ký	92
kĩ	4
kẹp	1
kẻ	5055
kẻo	68
kẽ	2
kế	163
kết	116
kết-ước	2
kề	36
kể	167
kệ	3
kỉnh	1
kị	3
kịch	4
kịp	46
kịt	4
kỳ	295
kỵ	87
kỷ	54
kỹ	29
la	196
lai	7
lam	27
lam-ma	1
lam-ma-sa-bách-ta-ni	1
lan	35
lang	129
lanh	2
lao	157
lau	16
lay	28
le	14
leo	20
li	1
li-lê	1
li-ve	1
linh	295
linh-hồn	1
liêm	11
liên	12
liêng	28
liêu	9
liếc	11
liếm	12
liềm	14
liền	172
liều	21
liễu	9
liệm	13
liệng	42
liệt	11
liệu	31
lo	154
loa	25
long	9
loài	582
loán	15
loại	38
loạn	103
loẹt	1
lu	1
lui	79
lung	17
luyến	1
luyện	26
luân	4
luôn	400
luông	6
luận	183
luật	661
luống	25
luốt	1
luồn	1
luồng	26
luộc	2
ly	10
là	9518
lài	1
làm	8091
làng	108
lành	538
lào	1
lá	49
lá-phủ	1
lác	2
lách	1
lái	15
lái-buôn	1
lán	1
láng	37
lánh	48
láo	3
lát	23
láu	3
lâm	19
lân	154
lâng	45
lâu	230
lây	16
lãi	5
lãnh	167
lão	214
lém	1
lén	8
léo	4
lép	6
lê	4
lê-vi	1
lê-vi-a-than	4
lên	2162
lì	1
lìa	247
lình	53
lính	244
lính-chiến	1
líp	2
líu	2
lò	53
lòa	17
lòe	8
lòi	6
lòn	2
lòng	1966
ló	11
lóc	69
lói	7
lót	32
lô	1
lôi	1
lông	79
lõa	14
lõm	1
lùi	4
lùm	4
lùng	63
lúa	247
lúc	537
lún	5
lúp	12
lút	2
lý	71
lăm	125
lăn	29
lăn-lóc	1
lăng	12
lũ	14
lũng	5
lũy	91
lơ	19
lơn	7
lư	28
lưng	148
lưu	52
lương	161
lưới	83
lướt	18
lường	29
lưỡi	171
lưỡng	6
lược	2
lượm	43
lượn	9
lượng	12
lượt	13
lạ	420
lạc	297
lại	4207
lạm	1
lạnh	16
lạo	4
lạt	1
lạy	218
lảm	1
lảng	4
lảy	1
lấm	2
lấn	24
lấp	57
lấy	2745
lầm	80
lần	299
lầu	17
lầy	2
lẩn	2
lẩy	1
lẫm	4
lẫn	32
lẫy	31
lận	11
lập	685
lật	49
lậu	12
lắc	16
lắm	341
lắng	84
lắt	3
lằm	27
lằn	8
lẳng	1
lặn	35
lặng	100
lặp	8
lặt	3
lẹ	18
lẻ	1
lẻn	3
lẻo	7
lẽ	287
lẽo	4
lề	13
lều	18
lễ	2533
lễ-phép	1
lệ	290
lệch	7
lệt	1
lịch	14
lịnh	330
lọc	51
lọn	3
lọt	16
lỏng	4
lố	4
lốc	17
lối	264
lốt	8
lồ	13
lồi	1
lồng	1
lỗ	124
lỗi	423
lộ	60
lộc	7
lội	14
lộn	57
lộng	9
lột	80
lớn	912
lớp	3
lờ	1
lời	2537
lời-lãi	1
lờn	7
lở	17
lỡ	19
lợi	162
lợp	7
lợt	1
lụa	3
lục	38
lục-súc	1
lụn	3
lụng	5
lụt	25
lụy	19
lủi	2
lủng	9
lứa	6
lừa	211
lừa-gạt	1
lừng	4
lửa	570
lửng	2
lữa	3
lững	1
lự	2
lựa	45
lực	120
lựu	28
lỵ	1
ma	66
ma-a-xê-gia	1
ma-na	17
ma-ri	1
ma-thê	1
mai	214
man	4
mang	166
manh	1
mau	113
may	50
me	3
men	97
min	5
minh	24
minh-mông	1
miến	15
miếng	128
miếu	7
miền	107
miểng	1
miễn	26
miễu	19
miện	2
miệng	444
miệt	1
mong	76
mong-nhờ	1
mua	139
mui	1
mun	1
muôn	161
muông	12
muối	28
muốn	616
muỗi	7
muỗng	1
muội	86
muộn	5
muớn	1
mà	6462
mài	12
màn	101
màng	26
màu	72
mày	27
má	14
mách	12
mái	34
máng	13
mát	15
máu	106
máy	8
mâm	10
mây	170
mã	22
mãi	138
mãn	30
mãnh	3
mão	76
mè	1
mèo	3
mé	46
mép	12
mê	50
mê-si-lê-mốt	1
mê-su-lam	1
mê-ôn	1
mênh	2
mì	106
mình	6090
mí	8
mích	1
mò	1
mòi	2
mòn	83
mòng	8
móc	81
món	77
móng	18
mót	23
mô	2
môi	92
môn	391
mông	3
mù	92
mùa	190
mùi	86
múa	28
múc	20
mút	1
mĩ	7
mũ	20
mũi	65
mơ	3
mơi	1
mơn	1
mưa	153
mưu	220
mươi	914
mương	3
mưới	1
mướn	32
mười	728
mượn	25
mạ	7
mạc	169
mạch	55
mại	13
mạn	3
mạng	403
mạnh	505
mạo	18
mạp	3
mạt	7
mả	65
mản	1
mảng	1
mảnh	11
mảy	3
mất	334
mất-biệt	1
mấu	1
mấy	284
mầm	4
mầu	38
mầy	486
mầyầyy	1
mẩn	2
mẩy	3
mẫn	6
mẫu	15
mập	44
mật	87
mậu	2
mắc	173
mắn	32
mắng	24
mắt	662
mặc	327
mặn	17
mặt	2363
mẹ	368
mẹo	1
mẻ	11
mẽ	68
mếch	1
mến	169
mềm	16
mền	10
mệt	64
mỉm	1
mịn	59
mịt	38
mọc	127
mọi	1668
mọi-vật	1
mọn	40
mọp	3
mọt	6
mỏ	4
mỏi	49
mỏn	9
mỏng	17
mốc	9
mối	42
mống	8
mốt	28
mồ	120
mồi	50
mồm	2
mồng	60
mổ	9
mỗi	480
mộ	54
mộ-bia	2
mộc	31
mộng	22
một	5585
mộttt	1
mới	414
mớm	1
mờ	35
mời	78
mở	269
mởn	3
mỡ	116
mỡ-sữa	1
mụ	19
mục	25
mụt	12
mủ	4
mủng	1
mừng	398
mửa	14
mực	38
mỹ	3
n	1
na	2
na-than	1
nai	21
nam	426
nan	23
nang	3
nanh	3
nao	12
nay	576
neo	5
nga	3
ngai	58
ngang	332
ngay	181
nghe	1555
nghi	51
nghinh	3
nghiêm	56
nghiêng	36
nghiến	14
nghiền	24
nghiệm	107
nghiệp	403
nghiệt	3
nghèo	181
nghén	9
nghĩ	116
nghĩa	200
nghẹt	6
nghề	35
nghệ	3
nghỉ	156
nghị	40
nghịch	1055
ngoa	1
ngoan	405
ngon	50
ngoài	467
ngoái	1
ngoại	337
ngoạn	1
ngoắt	1
ngu	155
nguy	26
nguyên	55
nguyền	57
nguyện	480
nguyệt	16
nguôi	20
nguồn	34
nguội	1
nguời	1
ngà	13
ngài	5
ngàn	448
ngàng	2
ngào	8
ngày	2487
ngán	3
ngát	1
ngâm	2
ngây	7
ngã	253
ngò	2
ngòi	10
ngó	113
ngóc	1
ngói	2
ngón	62
ngóng	5
ngôi	249
ngôn	25
ngõ	2
ngùi	1
ngút	2
ngăm	6
ngăm-dọa	1
ngăn	75
ngũ	40
ngơ	3
ngơi	18
ngưng	5
ngưu	2
ngươi	10001
ngước	70
người	14971
ngưỡng	5
ngược	38
ngạc	3
ngạch	30
ngại	17
ngạn	1
ngạnh	2
ngạo	144
ngạt	1
ngả	10
ngải	9
ngảnh	3
ngất	11
ngầm	2
ngần	9
ngẩn	2
ngẫm	7
ngậm	10
ngập	21
ngắm	8
ngắn	7
ngắn-ngủi	1
ngắt	1
ngằn	3
ngặt	14
ngọ	1
ngọc	110
ngọn	111
ngọng	1
ngọt	43
ngỏ	5
ngồi	399
ngổn	1
ngỗ	1
ngộ	8
ngột	6
ngớt	8
ngờ	29
ngời	4
ngỡ	6
ngợ	2
ngợi	369
ngụ	121
ngục	65
ngụy	11
ngủ	173
ngủi	1
ngứa	1
ngừa	3
ngừng	26
ngửa	10
ngửi	4
ngữ	27
ngự	154
ngựa	195
ngực	39
nha	14
nhai	1
nhan	5
nhau	547
nhen	7
nheo	2
nhiên	19
nhiêu	92
nhiếc	18
nhiều	837
nhiệm	77
nho	290
nhoáng	25
nhu	19
nhung	2
nhuần	15
nhuệ	1
nhuốc	42
nhuốt	1
nhuộm	10
nhà	1890
nhàm	2
nhàn	1
nhàng	3
nhành	48
nhào	6
nhàu	1
nhá	1
nhác	27
nhái	13
nháng	5
nhánh	76
nhát	12
nháy	1
nhân	545
nhã	3
nhãn	2
nhép	1
nhì	97
nhìn	232
nhím	3
nhíp	1
nhíu	1
nhóc	2
nhóm	329
nhóp	1
nhót	6
nhông	1
nhúc	1
nhúm	3
nhún	1
nhúng	23
nhút	2
nhăn	3
nhũ	26
nhũng	1
nhơ	38
nhơi	11
nhơn	35
như	4094
nhưng	1238
nhướng	16
nhường	48
nhược	13
nhượng	20
nhạc	27
nhạn	1
nhạo	83
nhạt	1
nhạy	1
nhả	1
nhảy	55
nhấm	1
nhấp	1
nhất	214
nhầm	3
nhẫn	15
nhậm	98
nhận	457
nhập	29
nhắc	60
nhắm	11
nhắp	1
nhằm	150
nhằn	11
nhặm	2
nhặt	11
nhẹ	31
nhẹm	5
nhẻ	1
nhểu	1
nhện	2
nhịn	74
nhịp	1
nhọc	95
nhọn	19
nhỏ	257
nhốt	7
nhồi	50
nhổ	54
nhớ	270
nhớm	1
nhớn	1
nhớp	3
nhờ	355
nhở	1
nhục	252
nhủ	1
nhủi	1
nhức	1
nhứt	7
nhử	1
những	4745
nhựa	6
nhựt	10
nia	4
niu	2
niêm	16
niên	14
niềm	1
niệm	45
no	104
noi	34
nom	6
non	24
non-nớt	1
nua	1
nung	1
nuôi	96
nuông	11
nuốt	178
nà	3
nài	106
nàn	40
nàng	644
nào	2547
này	377
nách	1
nám	1
nán	3
náo	5
nát	183
náu	94
náy	3
nân	1
nâng	63
não	30
nãy	2
ném	141
nén	14
nép	2
nét	13
nê	59
nêm	2
nên	1975
nêu	1
nín	62
nít	11
níu	3
nòi	2
nó	6712
nóc	13
nói	4264
nóng	90
nô	28
nôn	7
nông	11
núi	655
núng	1
núp	36
nút	1
năm	1105
năn	80
năng	228
nĩa	1
nơi	2870
nương	89
nương-nhờ	1
nước	1584
nướng	13
nược	13
nại	13
nạm	1
nạn	264
nạp	8
nạt	1
nả	13
nải	9
nảy	21
nấc	6
nấng	6
nấp	1
nấu	34
nấy	232
nầy	2457
nẩy	14
nắm	67
nắn	16
nắng	21
nắp	28
nằm	241
nằng-nề	1
nặng	217
nẹt	1
nẻ	6
nẻo	25
nếm	22
nết	20
nếu	768
nề	32
nền	104
nể	20
nể-vì	1
nệm	3
nện	3
nỉ	13
nỉa	6
nịch	1
nịnh	21
nịt	8
nọ	26
nọc	30
nố	1
nối	22
nồi	30
nồng	1
nổ	5
nổi	327
nổng	14
nỗi	188
nỗng	7
nộ	170
nội	53
nộp	164
nới	2
nớt	2
nở	36
nỡ	9
nợ	32
nụ	3
nức	19
nứt	46
nửa	142
nữ	277
nữa	1176
nực	1
o	14
oai	53
oan	6
om	12
ong	32
oán	23
pha	40
phai	2
phao	10
phe	32
phen	7
phi	28
phia	1
phiên	30
phiêu	3
phiếu	3
phiền	28
pho	22
phong	38
phu	186
phun	16
phung	71
phàm	88
phàn	16
phào	1
phá	315
phách	1
phái	436
phán	2846
phán-hứa	1
pháp	463
pháp-sư	2
phát	154
phân	307
phép	579
phê	1
phê-u-lê-tai	1
phì	1
phình	4
phí	10
phía	511
phò	10
phòng	149
phó	315
phóng	24
phô	14
phù	56
phú	25
phút	8
phơi	5
phương	217
phước	452
phường	5
phượng	44
phạm	717
phạn	7
phạt	289
phải	2865
phản	113
phấn	6
phấp	2
phất	1
phần	772
phẩm	80
phẩn	7
phận	101
phẳng	11
phế	4
phết	1
phỉ	14
phỉnh	50
phỏng	9
phố	94
phối	2
phồng	1
phổ	26
phổng	1
phới	2
phớm	1
phờ	9
phụ	565
phục	349
phụng	14
phụng-hoàng	1
phủ	200
phủi	5
phủng	1
phừng	65
pưu	1
qua	1026
quan	868
quan-cai	2
quang	49
quanh	393
quanh-quẹo	1
quay	25
que	2
quen	47
queo	4
qui	12
quy	1
quyên	4
quyến	28
quyết	64
quyền	498
quyển	30
quyệt	12
quá	181
quá-bội	2
quách	2
quái	16
quán	74
quáng	3
quát	3
quân	766
quân-kỵ	1
quân-nghịch	1
quây	1
quãng	3
què	32
quét	10
quê	59
quên	125
quì	60
quí	127
quăn	2
quăng	109
quănăng	1
quơ	1
quạ	12
quạnh	4
quạt	2
quả	170
quản	161
quảng-khoát	1
quấn	13
quất	2
quấy	11
quần	123
quẩn	1
quận	11
quắm	1
quặn	9
quẹo	8
quế	7
quỉ	203
quị	2
quốc	32
quở	85
quỵ	1
quỷ	1
quỹ	1
ra	4291
ran	1
rang	8
ranh	10
rao	225
rau	23
rau-cỏ	1
ren	1
reo	61
ri	1
rinh	6
riêng	289
riết	8
riềng	2
ro	4
roi	44
rong	1
ru	1
ru-sa-lem	2
rua	2
run	91
rung	22
ruồi	12
ruồng	2
ruổi	3
ruộng	256
ruột	31
rà	4
ràn	1
ràng	47
rào	14
rày	30
rá	9
rác	24
rách	26
rán	7
ráng	4
ráo	3
ráp	1
rân	2
râu	26
rã	2
rãi	21
rãnh	1
rèn	24
rét	21
rêm	1
rên	22
rêu	8
rì	2
rình	38
rìu	17
rít	3
ríu	1
ròng	65
róc	1
róng	2
rót	6
rô-ba-bên	1
rõ	140
rùn	1
rùng	1
rúc	1
rún	2
rúng	73
rút	104
răn	255
răng	57
rĩ	7
rũ	1
rơi	43
rơm	35
rương	9
rước	90
rưới	27
rườn	1
rường	2
rưởi	1
rưỡi	24
rượt	21
rượu	273
rạ	14
rạc	3
rạch	9
rạn	1
rạng	33
rạo	1
rạp	15
rả	1
rải	61
rảnh	3
rảo	1
rảy	36
rấp	1
rất	511
rầm	9
rầu	92
rầy	10
rẩy	53
rẫm	2
rậm	21
rập	23
rắc	5
rắn	80
rắp	9
rằm	10
rằn	7
rằng	6886
rặc	3
rặt	3
rẽ	74
rế	1
rến	3
rết	1
rền	8
rể	29
rễ	53
rệp	2
rệt	1
rỉa	4
rịnh	1
rịt	10
rọc	4
rối	119
rốn	1
rống	11
rốt	61
rồ	1
rồi	1748
rồng	14
rổ	2
rỗi	158
rỗng	1
rộn	1
rộng	108
rớt	34
rờ	55
rời	13
rỡ	106
rỡn	1
rợ	3
rợp	2
rục	2
rụng	22
rủ	5
rủa	202
rủi	9
rủn	3
rức	1
rứt	17
rừng	152
rừng-rú	1
rửa	95
rực	31
s	1
sa	175
sa-bách-ta-ni	1
sa-bát	74
sai	799
sam	3
san	5
sang	172
sanh	985
sanh-nhựt	1
sao	1354
sau	662
say	71
se	2
sen	2
sh	1
si	3
si-hôn	1
si-tim	27
sim	6
sinh	122
siêng	9
siếc	35
siếc-lơ	118
siết	5
siết-lơ	1
siểm	3
so	7
soi	55
son	28
son-sẽ	1
song	412
soát	25
soạn	35
sui	3
sui-gia	1
sum	1
sung	22
suy	79
suýt	1
suất	2
suối	73
suốt	12
sài	2
sàng	28
sành	8
sào	5
sá	3
sách	213
sái	1
sáng	649
sánh	26
sáo	18
sáp	5
sát	48
sáu	338
sân	68
sâu	155
sãi	1
sè	18
sém	3
sét	46
sê	1
sê-ra-phin	4
sính	4
sòm	12
sòng	1
sóc	88
sói	24
sóng	37
sót	156
sô	1
sôi	15
sôn-Tha-ma	1
sông	395
sõi	1
sùi	4
sùng	4
súc	161
sút	8
săn	47
săng	1
sĩ	137
sũng	1
sơ	10
sơ-lập	1
sơn	3
sư	163
sưa	14
sưng	11
sưu-dịch	1
sương	33
sương-móc	2
sướng	32
sườn	12
sường	1
sưởi	10
sượt	2
sạch	427
sạn	2
sạp	4
sả	174
sải	17
sản	383
sảng	2
sảnh	1
sảo	11
sảy	4
sấm	40
sấn	14
sấp	114
sấu	1
sầm	1
sầu	58
sẩy	1
sậm	1
sập	12
sậy	23
sắc	62
sắc-sảo	1
sắm	128
sắng	50
sắp	100
sắt	116
sẵn	142
sặm	36
sẻ	30
sẽ	9502
sề	2
sệp	1
sệt	21
sỉ	125
sịa	1
sọ	4
sọc	7
sỏ	1
sỏi	11
số	352
sống	1205
sốt	56
sổ	124
sớ	2
sớm	115
sờ	22
sờn	20
sở	33
sợ	726
sợi	43
sục	2
sụm	2
sụp	8
sụt	3
sủa	12
sủng	1
sứ	625
sức	350
sứt	5
sừng	102
sử	51
sửa	232
sửng	6
sữa	65
sững	16
sự	6961
ta	10971
ta-lâng	21
tai	500
tam	2
tan	192
tang	41
tanh	3
tao	17
tay	1752
tem	27
ten	12
teo	7
tha	258
thai	77
tham	60
than	175
thang	8
thanh	105
thanh-quang	1
thao	2
thay	325
then	23
theo	2555
thi	42
thinh	51
thiên	447
thiêng	28
thiêu	437
thiếc	5
thiến	1
thiết	45
thiếu	175
thiện	95
thiệp	3
thiệt	22
tho	4
thoa	8
thoi	1
thong	13
thoát	149
thoạt	6
thoảng	2
thu	3
thu-mim	2
thua	19
thuyết	6
thuyền	70
thuê	18
thuẫn	24
thuận	56
thuận-thì	1
thuật	231
thuật-sĩ	1
thuế	100
thuốc	64
thuồng	4
thuộc	518
thuở	36
thuỡ	1
thà	59
thành	2728
thày	2
thác	50
thách	44
thái	30
thái-giam	1
thám	49
tháng	259
thánh	1097
thánhhh	1
tháo	16
tháp	63
thâm	1
thân	219
thân-phụ	1
thân-thể	1
thâu	153
thâu-hoạch	2
thây	79
thèm	14
thèo	6
thép	1
thét	22
thê-ra-phim	8
thêm	341
thêu	26
thì	4534
thìa	2
thìn	3
thình	43
thí	73
thích	116
thím	2
thò	8
thòng	5
thóc	7
thói	38
thôi	315
thôn	35
thông	307
thõa	1
thù	539
thùa	3
thùi	1
thùng	43
thú	273
thúc	12
thúi	4
thúng	2
thăm	273
thăng	11
thũng	1
thơ	177
thơm	133
thơn	1
thư	1
thưa	457
thương	628
thước	168
thường	198
thưởng	73
thượng	126
thạch	18
thạnh	250
thạo	23
thả	79
thảm	63
thảo	6
thảy	1146
thấm	17
thấp	34
thất	23
thấu	76
thấy	1894
thầm	27
thần	722
thầy	1196
thẩm	3
thậm	6
thận	68
thập	78
thật	773
thắng	172
thắp	25
thắt	74
thằn	1
thằng	7
thẳm	10
thẳng	211
thẹn	109
thẹo	2
thẻ	8
thẻo	2
thế	768
thếp	11
thết	1
thề	329
thềm	2
thể	921
thệ	1
thỉ	2
thỉnh	23
thị	56
thịnh	5
thịnh-vượng	1
thịt	443
thọ	62
thỏ	5
thỏa	30
thỏi	1
thối	20
thốn	56
thống	17
thống-hối	1
thốt	1
thổ	27
thổi	169
thới	5
thớt	4
thờ	986
thời	49
thở	104
thợ	148
thụt	1
thủ	57
thủng	2
thủy	20
thứ	1077
thức	207
thức-dậy	1
thừ	1
thừa	19
thử	160
thự	1
thực	133
tia	1
tim	15
tin	857
tinh	126
tinh-binh	2
tiên	733
tiêu	89
tiêu-tàn	1
tiếc	43
tiến	14
tiếng	990
tiếp	244
tiết	20
tiếu	1
tiền	165
tiều	1
tiểu	7
tiễn	2
tiệc	92
tiện	31
tiệt	11
to	14
toan	132
toang	1
tong	2
toàn	85
toán	12
tra	110
trai	2553
trang	58
tranh	152
trao	72
trau	5
treo	55
tri	731
trinh	75
triêng	12
triết	4
triền	7
triều	73
triều-phục	1
triệt	3
triệu	2
tro	65
trong	7110
tru	5
trung	112
truyền	678
truyền-giải	1
truyện	10
truân	42
truất	52
truồng	38
tràn	63
tràng	3
trành	8
trào	3
trá	62
trác	2
trách	168
trái	457
trám	10
trán	28
tráng	22
tránh	86
tráo	1
trân	5
trâu	4
trèo	16
tréo	3
trét	9
trên	3217
trêu	12
trì	10
trình	33
trìu	1
trí	98
trí-huệ	2
trích	6
tríu	16
trò	24
tròn	24
tròng	5
trói	62
trót	3
trôi	14
trôn	7
trông	274
trù	10
trùm	18
trùng	37
trú	44
trúng	29
trút	22
trăm	597
trăn	1
trăng	61
trĩ	8
trĩu	1
trũng	157
trơ	1
trơn	8
trưa	27
trương	5
trước	2468
trướng	4
trường	20
trưởng	846
trược	18
trượng	12
trạch	1
trại	468
trạm	10
trạng	31
trả	364
trải	128
trảm	1
trảy	2
trấn	38
trấu	5
trầm	5
trần	86
trẩy	1
trẫm	13
trận	252
trận-bại	1
trật	3
trắc	3
trắng	83
trắp	3
trằm	1
trằn	1
trặt	1
trẹo	1
trẻ	437
trẻo	1
trễ	28
trị	441
trọ	18
trọc	7
trọi	12
trọn	370
trọng	290
trốc	2
trối	7
trốn	293
trống	49
trống-cơn	1
trốt	6
trồ	1
trồi	2
trồng	112
trổ	26
trổi	52
trỗ	5
trội	3
trộm	95
trộn	8
trộng	1
trớ	2
trớn	1
trờ	1
trời	955
trở	1337
trợ	33
trợt	7
trụ	229
trục	7
trụi	6
trụng	1
trứng	12
trừ	157
trừng	4
trừu	3
trử	1
trữ	9
trững	1
trực	38
ttơi	1
tu	86
tua	5
tum	1
tung	3
tuy	6
tuyên	6
tuyến	7
tuyết	25
tuyệt	31
tuyệt-tự	1
tuân	12
tuôn	18
tuần	44
tuế	10
tuốt	6
tuồng	17
tuổi	253
tuột	4
tà	188
tài	171
tàn	87
tàng	41
tành	6
tàu	112
tày	1
tá	4
tác	36
tách	5
tái	9
tám	190
tán	15
táng	22
tánh	59
táo	1
táp	4
tát	2
tâm	107
tân	8
tâu	136
tây	111
tã	1
té	38
tét	2
tê	1
tên	633
tì	63
tìm	586
tình	155
tí	2
tía	13
tích	31
tím	42
tín	141
tính	37
tíu	1
tòa	50
tòi	6
tòng	10
tó	21
tóc	67
tói	5
tóm	4
tót	4
tô	6
tôi	8357
tôn	264
tông	71
tù	269
tùng	43
tùy	370
tú	1
túc	2
túi	15
túm	1
túng	19
túy	3
tăm	169
tăng	8
tĩnh	2
tơ	115
tơi	22
tư	146
tưng	3
tươi	45
tương	21
tước	19
tưới	35
tướng	114
tường	127
tưởng	202
tược	9
tượng	346
tượt	1
tạ	142
tạc	5
tại	2188
tạm	191
tạnh	2
tạo	46
tạp	1
tạt	1
tả	89
tải	1
tản	37
tảng	6
tấc	2
tấm	98
tấn	16
tấp	2
tất	45
tấu	6
tầm	10
tần	8
tầng	9
tầu	2
tẩm	8
tẩy	16
tận	76
tập	48
tật	41
tắc	16
tắm	48
tắt	67
tặng	3
tẻ	14
tế	1061
tề	1
tề-chỉnh	1
tể	17
tệ	10
tỉ	3
tỉa	7
tỉnh	132
tỉu	2
tị	4
tịch	3
tịch-phong	1
tịnh	30
tỏ	397
tỏa	2
tỏi	1
tố	9
tốc	2
tối	316
tốn	4
tống	1
tốp	7
tốt	411
tồi	5
tồn	18
tổ	508
tổ-nghiệp	1
tổ-phụ	1
tổn	15
tổng	84
tộ	1
tộc	483
tội	1426
tội-lỗi	2
tột	4
tớ	966
tới	282
tớp	2
tờ	23
tợ	12
tợn	26
tụ	4
tục	55
tụng	60
tụy	1
tủy	4
tứ	30
tức	865
từ	2047
từng	396
tử	287
tửa	1
tửu	15
tự	476
tự-cao	1
tựa	4
tựu	2
u	8
u-rim	5
un	2
ung	4
uy	10
uyển	1
uế	345
uốn	1
uống	410
uổng	5
va	1
va-im	1
vai	55
van	27
vang	76
vay	20
ve	7
vi	54
vinh	469
viên	39
viếng	32
viết	131
viền	15
việc	1902
viện	10
việt	11
vo	2
voi	6
vong	23
vu	153
vua	3488
vui	596
vui-cười	1
vun	5
vung	5
vuông	18
vuốt	1
vuợt	2
và	15434
vài	56
vàm	2
vàn	15
vàng	552
vành	3
vào	1891
vày	1
vá	20
vác	59
vách	144
vái	6
ván	46
váng	4
váp	3
vâng	258
vây	133
vã	6
vãi	5
vãn	19
vén	2
vét	3
vênh	1
vì	4146
ví	45
vía	6
vích	1
vít	143
vò	10
vòi	1
vòm	1
vòng	268
vòng-quanh	1
vó	7
vóc	5
vót	2
vô	313
vô-cớ	1
vô-số	1
vô-sự	1
vô-ý	1
vôi	13
võ	1
võng	7
vùa	9
vùi	7
vùng	16
vú	23
văn	13
văng	10
vĩ	4
vĩ-gian	1
vũng	3
vơ	3
vương	52
vướng	3
vườn	187
vượng	37
vượt	42
vạ	106
vạc	3
vạch	5
vạn	430
vạng	6
