	1
mbarjo	1
mbarki	1
mbarkiɗina	2
mbarmbartira	1
mbarno	2
mbarnooɓe	1
mbarooga	7
mbaroojam	1
mbaroowo	7
mbarooɓe	6
mbarto	1
mbarugo	49
mbarɗa	1
mbattudi	8
mbattudifa	1
mbattudife	2
mbaŋga	4
mbaŋgan	6
mbaŋgani	4
mbaŋgi	6
mbaŋgina	12
mbaŋginaay	1
mbaŋginan	2
mbaŋginanŋgu	1
mbaŋginanɗam	1
mbaŋgine	2
mbaŋgini	4
mbaŋginira	1
mbaŋginta	2
mbaŋgirta	1
mbaŋgirton	1
mbaŋgoya	1
mbaɗa	60
mbaɗaaka	1
mbaɗaay	7
mbaɗammi	1
mbaɗan	13
mbaɗana	3
mbaɗanaay	1
mbaɗanan	1
mbaɗananmi	1
mbaɗane	4
mbaɗani	7
mbaɗanmi	9
mbaɗata	29
mbaɗataa	4
mbaɗe	14
mbaɗen	1
mbaɗeten	2
mbaɗi	104
mbaɗino	3
mbaɗmi	3
mbaɗno	4
mbaɗoto	1
mbaɗoton	4
mbaɗɗa	2
mbaɗɗon	2
mbe''iti	3
mbeela	19
mbeelaaŋga	1
mbeelu	1
mbeernaari	1
mbeernaay	1
mbeerni	3
mbeeɗa	1
mbeeɗi	1
mbeldiiji	1
mbelndi	1
mbelwen	1
mbelɗam	2
mbembi	1
mbemboto	1
mbi'a	88
mbi'aama	2
mbi'aay	1
mbi'an	15
mbi'ana	1
mbi'ani	3
mbi'anmi	12
mbi'anta	1
mbi'ata	29
mbi'ataa	1
mbi'atam	2
mbi'e	16
mbi'eteendi	4
mbi'eteeɗam	1
mbi'eten	7
mbi'i	305
mbi'mbi'tiri	5
mbi'mi	17
mbi'no	7
mbi'noomi	1
mbi'on	1
mbi'oton	7
mbi'rata	3
mbi'rumi	1
mbi'ɗa	4
mbi'ɗon	4
mbicca	1
mbiccaama	1
mbiccaaɗam	1
mbifa	1
mbilan	1
mbiliti	3
mbinda	3
mbindaaka	3
mbindaama	9
mbindana	4
mbindani	4
mbindanmi	6
mbindano	1
mbindi	8
mbindino	1
mbindumi	5
mbinduɗon	1
mbo''ina	1
mbo''itina	2
mbolida	3
mbolwa	27
mbolwaama	1
mbolwaay	3
mbolwan	3
mbolwana	1
mbolwani	6
mbolwanmi	4
mbolwanta	1
mbolwata	8
mbolwe	3
mbolwi	30
mbolwiranmi	1
mbolwirta	2
mbolwirton	1
mbolwoton	2
mbolwumi	1
mbonna	7
mbonnaay	1
mbonnan	1
mbonnata	1
mbonnataa	1
mbonnataako	1
mbonne	1
mbonni	3
mbonniri	1
mbonnirta	1
mbonno	1
mbonnoto	1
mboodi	11
mboofa	7
mboofi	1
mbooji	1
mboonana	1
mboonani	1
mboondi	8
mboonindire	1
mboowi	5
mboowran	1
mbooɗaay	1
mbooɗan	1
mbooɗataa	1
mbooɗeeŋga	54
mbooɗi	1
mbooɗiri	1
mbooɗka	4
mbooɗŋgu	5
mbooɗɗam	2
mbosam	1
mboya	4
mboyaay	2
mboyan	10
mboyani	1
mboyata	1
mboyde	1
mboye	4
mboyeeɗam	1
mboyi	3
mboɗeeri	5
mboɗeewa	2
mboɗeewu	1
mbulku	4
mbulwuldi	9
mbulwuldiijo	1
mbuma	1
mbumndam	1
mbumti	2
mbumtiri	1
mbustataake	1
mbustu	1
mbuuri	2
meem	2
meema	6
meemaay	1
meeman	1
meemataa	3
meemete	1
meemi	25
meemugo	5
meemɓe	1
meemɗo	1
meere	62
meere'en	7
meereeje	8
meereeji	6
meereejo	2
meereejum	1
meeriɗina	5
meeriɗingo	2
meeriɗini	6
meeriɗiniri	1
meeriɗintaa	1
meeta	12
meetaay	3
meetaleeji	4
meetaleewol	12
meetata	1
meetataa	29
meeti	2
meetu	3
meeɗa	1
meeɗaay	56
meeɗaayno	1
meeɗataa	2
meeɗen	235
meeɗi	17
meeɗino	2
meeɗɗo	3
men	187
metta	1
mettaago	1
mettamɓeram	4
mettataako	1
metteeŋga	1
metti	6
mettina	1
mettine	2
mettini	1
mettuɗe	1
mi	1675
miijo	1
miliyoŋji	2
mimsitaago	1
mimsitaaki	1
mimsitaare	2
mimsitittaako	1
mimsito	1
min	993
minin	44
minti	2
minyiraawo	1
mirra	1
misaalu	17
misaaluuji	1
misaaluwol	1
mo	2547
mo''ana	4
mo''ani	11
mo''e	1
mo''ere	78
mo''in	1
mo''ina	3
mo''inaandu	2
mo''inaaɓe	1
mo''inan	1
mo''ingo	1
mo''inta	1
mo''intaa	1
mo''itin	1
mo''itina	1
mo''itinaandu	1
mojaare	7
moji	3
molde	6
mon	313
mone	1
moo?u	1
mooci	1
moodibbo	19
moodibboojo	2
moodiɓɓe	58
moolooji	3
moolooru	2
moorugo	1
moorɗi	1
moota	4
mootaaji	2
mooɓaama	1
mooɓe	6
mooɓgal	1
mooɓi	10
mooɓotiri	1
mooɓre	51
mooɓta	7
mooɓtaago	4
mooɓtaay	1
mooɓtake	2
mooɓtan	4
mooɓtane	1
mooɓtataa	1
mooɓte	1
mooɓteteeɓe	1
mooɓti	38
mooɓtiiɓe	3
mooɓtino	1
mooɓtirta	2
mooɓto	4
mooɓtorde	17
mooɓtoto	4
mooɓtotooɓe	4
mooɓtugo	9
mooɗon	694
moy	80
moye	9
moyti	1
moytira	1
moɗa	1
moɗi	2
moɗindira	1
mum	349
mum'en	10
munya	2
munyal	35
munyan	1
munyana	13
munyanam	2
munyanammi	1
munyanan	4
munyananmi	1
munyananɓe	1
munyane	1
munyaneeɗam	1
munyango	3
munyani	9
munyanta	1
munyantaa	3
munye	3
munyi	11
munyindire	1
munyiri	2
munyon	1
munyrata	1
munyugo	5
munyɓe	3
munyɗo	2
musina	2
musinankoy	2
musineego	1
musininanɓe	1
musininooɓe	2
musinta	1
musinɗa	1
muti	4
mutugo	3
muudoore	1
muuka'en	3
muukaaji	1
muukaajo	3
muukaare	1
muukawol	1
muukɗinŋgol	1
muuya	1
muuyaay	1
muuyaaɗo	7
muuyani	1
muuyi	26
muuymi	1
muuyno	1
muuyo	56
muuyɗo	1
muuɗum	468
muuɗum'en	97
na	392
na'i	3
naa	188
naafikaaku	2
naafikaare	8
naafiki'en	21
naafikiijo	2
naalaaɓe	2
naalaaɗo	3
naalam	1
naalan	1
naalanɓe	1
naali	3
naalooje	1
naaloore	8
naane	41
naargeeji	1
naargewol	1
naatalmaajo	1
naawan	2
naawanŋgal	1
naawataa	1
naawataano	1
naawatammi	1
naaweeŋga	4
naawi	13
naawino	1
naawka	1
naawna	3
naawnataa	1
naawnde	2
naawneego	1
naawni	4
naawnoto	1
naawnu	1
naawnugo	3
naaworlaaji	1
naawugo	2
naawɗe	1
naawɗi	1
naawɗum	4
naaŋge	51
nafa	9
nafaay	6
nafan	8
nafata	18
nafataa	28
nafatam	2
nafatammi	2
nafete	1
nafi	6
nafooje	3
nafoowal	1
nafoowo	1
nafrata	2
naftora	1
naftoraago	1
naftoro	1
nafuda	20
nafugo	8
nagge	1
namarde	2
namdan	2
namooɓe	1
nan	1
nana	56
nanaay	9
nanaayno	1
nanal	2
nanan	11
nanana	3
nananaay	5
nananammi	2
nananan	1
nanane	2
nananeeɗam	2
nanango	8
nanani	4
nananmi	1
nanantaa	1
nananɓe	11
nananɗo	3
nanata	7
nanataa	5
nanda	2
nandaay	4
nandal	1
nandan	4
nandataa	1
nande	2
nandeten	1
nandi	97
nandinan	1
nandinanmi	1
nandingo	1
nandini	1
nandinira	1
nandinirta	2
nandinta	2
nandugo	1
nandunde	1
nandundi	1
nandundu	1
nanduŋgel	1
nanduɓe	1
nanduɗo	4
nane	7
naneego	4
naneteeɗum	1
nani	265
naniri	1
nanirton	1
nanmi	4
nannoomi	1
nano	9
nanooɓe	4
nanoton	3
nanugo	49
nanɓe	9
nanɗa	2
nanɗo	1
nanɗon	1
nardi	2
narra	3
narraay	7
narral	8
narran	1
narrata	2
narrataa	2
narrataano	1
narri	17
narrina	1
narrini	2
narrino	1
narrinooɓe	1
narru	1
narrugo	4
narruɓe	3
nasta	44
nastaay	7
nastaayno	1
nastan	9
nastanɓe	4
nastata	9
nastataa	9
naste	1
nasti	141
nastida	1
nastidi	1
nastin	2
nastina	3
nastinaama	3
nastinaay	1
nastinaaɗe	1
nastinaaɗo	1
nastinan	2
nastine	2
nastineego	1
nastingo	11
nastini	29
nastinirta	1
nastinno	1
nastinta	4
nastintammi	1
nastinte	2
nastiraay	1
nastiri	3
nastirta	1
nastu	3
nastugo	52
nastunooɗo	1
nastuɓe	4
nayaɓal	1
nayaɓo	2
nayaɓre	5
nayeeri	2
nayeeɓe	4
nayi	56
nayo	27
naywa	1
naywi	5
naŋga	19
naŋgaay	3
naŋgaayno	1
naŋgaaɓe	1
naŋgaaɗi	1
naŋgaaɗo	2
naŋgammi	1
naŋgan	6
naŋgataa	3
naŋge	2
naŋgeego	2
naŋgeteeɗo	1
naŋgi	62
naŋgira	7
naŋgirta	1
naŋgta	1
naŋgtaago	1
naŋgtaare	9
naŋgti	1
naŋgtiiɓe	3
naŋgtiiɗo	2
naŋgtugo	1
naŋgudi	1
naŋgugo	18
naŋguɓe	2
ndaa	43
ndaara	33
ndaaran	3
ndaarata	3
ndaarataa	2
ndaare	13
ndaarenma	1
ndaareten	1
ndaari	11
ndaarndaartiri	1
ndaaron	2
ndaaroton	1
ndaayaakino	1
ndaaye	3
ndaayi	1
ndaayiindi	2
ndaayo	2
ndabba	1
ndabbaawa	37
ndagaaki	1
ndaganake	1
ndamma	1
ndaneeha	1
ndaneewu	2
ndanwini	1
ndanya	1
ndanyata	1
ndanye	1
ndanyi	1
ndarataako	1
ndare	2
ndari	35
ndariimi	1
ndarna	2
ndarnata	1
ndarni	4
ndaro	5
ndaroto	5
ndartake	1
ndartani	1
ndartano	1
ndartanto	1
ndasa	1
ndasata	1
ndasi	5
ndawi	1
ndawri	9
ndaɗa	1
ndaɗataa	1
ndaɗɗi	2
nde	600
nde'a	2
nde'e	63
nde'e?	1
nde'ita	2
nde'iti	3
nde'itina	2
nde'itindire	1
nde'itini	3
nde'itiniri	1
ndeena	20
ndeenan	1
ndeenata	4
ndeene	2
ndeeneten	1
ndeeni	3
ndeenoton	4
ndeente	3
ndeentini	1
nden	247
nder	1426
ndesaaji	1
ndesaari	7
ndey	9
ndeya	1
ndeye	19
ndi	74
ndiggi	1
ndiiwa	2
ndiiwan	1
ndiiwe	1
ndiiwi	3
ndiiwranmi	1
ndiiwrata	1
ndikka	14
ndikkana	1
ndikkitini	1
ndilla	16
ndillan	1
ndillani	2
ndille	5
ndillen	5
ndilli	60
ndillidi	1
ndillumi	1
ndimaraaku	1
ndimataa	2
ndimbataako	1
ndimbi	2
ndimbirta	1
ndimboto	3
ndimu	13
ndimɗi	1
ndirti	2
ndirtini	1
ndirto	2
ndiska	1
ndiski	2
ndiskina	1
ndiwna	1
ndiwni	1
ndiwtori	1
ndiyam	116
ndiyamji	1
ndiye	1
ndo''a	3
ndo''aaki	1
ndo''ake	1
ndo''an	3
ndo''e	1
ndo''i	7
ndo''o	4
ndo''oto	2
ndo'ane	1
ndo'ano	3
ndo'anto	1
ndogga	4
ndoggan	2
ndogge	2
ndoggi	18
ndokka	27
ndokkaama	3
ndokkammi	1
ndokkan	16
ndokkanmi	1
ndokkanno	1
ndokkanɗam	1
ndokkata	1
ndokkatammi	1
ndokke	14
ndokki	35
ndokkindiran	1
ndokkiti	2
ndokkitittaa	1
ndokkoowu	1
ndokkumi	1
ndoni	1
ndonŋgu	1
ndoola	1
ndoolaay	1
ndooleeɗam	1
ndooli	4
ndoonda	2
ndoondete	1
ndoondi	11
ndoondo	1
ndotti'en	23
ndottidaay	1
ndottidi	2
ndottiijo	4
ndu	154
ndu'u	15
ndufa	1
ndufaaɗam	11
ndufan	1
ndufanno	2
ndufe	1
ndufi	4
ndujji	1
ndura	2
nduuma	1
nduumiika	2
nduumiiŋgu	3
nduumiiɗam	53
nduumoto	1
nduurataa	1
nduurdi	1
nduuri	2
nduuɓu	1
nduye	1
nduŋganaaka	1
nduŋgani	2
nduŋgantaako	1
ne'e	1
ne'iiɓe	3
ne'iiɗe	1
ne'iiɗo	1
nebbam	16
neeminaare	1
neeɓ	1
neeɓa	2
neeɓa-ɓerɗe'en	1
neeɓaay	5
neeɓataa	3
neeɓi	7
neeɓtinaay	1
neeɓugo	1
nela	13
nelaaka	2
nelaama	1
nelaay	4
nelaaɓe	96
nelaaɗo	38
nelal	2
nelan	14
nelanan	3
nelanmi	1
nelda	2
neldan	3
neldanno	1
neldata	2
neldi	18
neldu	1
neldugo	1
nelduɗon	1
nele	1
nelete	1
neli	116
neliri	1
nelno	4
nelugo	7
nelɓe	2
nelɗo	28
ner	1
neɗɗaaku	5
neɗɗo	105
nga	53
nga'a	1
nga'al	11
ngaaba	7
ngaabotira	3
ngaabotiren	1
ngaabotiri	1
ngaabotirno	1
ngaabotirta	1
ngaafi	1
ngaaja	2
ngaajaay	1
ngaaji	21
ngaajina	12
ngaajinaama	1
ngaajinanmi	2
ngaajindira	1
ngaajindire	1
ngaajine	1
ngaajini	4
ngaajinmi	2
ngaajino	1
ngaajinta	3
ngaajintaa	1
ngaajiranmi	1
ngaajirmi	1
ngaajo	3
ngaajoto	2
ngaajoyi	1
ngaajumi	2
ngaanci	1
ngaari	8
ngaawoowo	1
ngaawooɓe	6
ngadda	4
ngaddaay	2
ngaddan	2
ngaddana	2
ngaddaneeɗam	1
ngaddani	16
ngaddanmi	1
ngaddataano	1
ngadde	3
ngaddi	28
ngagaaki	1
ngagaakifu	1
ngakki	1
ngal	156
ngala	1
ngalaa	76
ngalaano	4
ngalbiije	1
ngale	4
ngalum	1
ngam	2110
ngamaay	2
nganya	3
nganyaandi	4
nganyan	3
nganyi	6
nganyindiran	1
nganymi	2
nganyŋgu	1
ngapaleeji	6
ngapaleewol	11
ngara	24
ngaraay	1
ngaran	14
ngaranan	3
ngarani	1
ngaranka	1
ngaranmi	2
ngaranno	1
ngaranta	1
ngarata	1
ngardata	1
ngardi	2
ngarduno	1
ngare	4
ngari	138
ngarmi	1
ngarno	1
ngarol	6
ngarta	1
ngartata	1
ngarti	5
ngartira	1
ngartire	1
ngartiri	1
ngasata	1
ngaska	16
ngati	3
ngatindira	1
ngawo	1
ngaya	1
ngayla	1
ngaylataa	1
ngaylita	1
ngaylitaaki	1
ngaylite	1
ngayliti	3
ngaylititto	1
ngaylito	3
ngaylorto	1
ngayloto	1
nge	7
nge'e	1
nge'el	5
ngecca	8
ngeccaay	1
ngeccan	4
ngeccata	2
ngeccatam	1
ngecce	3
ngeccete	2
ngecci	39
ngeccuno	1
ngedda	1
ngeddan	2
ngeddataake	1
ngeddi	1
ngeebi	1
ngeebo	2
ngeelooba	1
ngeenaari	18
ngeendam	159
ngeetam	5
ngeewta	2
ngeewti	1
ngeewtida	2
ngeewtidan	1
ngeewtuɗon	1
ngeeɗa	7
ngeeɗan	6
ngeeɗeten	1
ngeeɗi	2
ngeeɗirta	1
ngeeɗitaay	1
ngeeɗiti	2
ngejjita	1
ngejjite	10
ngejjiti	5
ngel	142
ngeloto	1
ngenka	1
ngenwa	5
ngenwammi	1
ngenwan	1
ngenwi	2
ngenwirta	1
ngerdaaki	1
ngerdi	8
ngerdina	2
ngerdo	1
ngerɓa	1
ngesa	86
ngetta	14
ngettaay	1
ngettataa	1
ngette	2
ngetten	2
ngetteten	1
ngettirta	1
ngettu	1
ngewa	1
ngewaay	1
ngewataa	1
ngewi	2
ngeyna	1
ngeyne	1
ngi'a	29
ngi'aaka	1
ngi'aay	13
ngi'an	19
ngi'ata	2
ngi'ataa	11
ngi'ataake	2
ngi'atam	5
ngi'i	133
ngi'mi	4
ngi'no	1
ngi'oton	3
ngi'ɗa	3
ngi'ɗon	1
ngibbina	2
ngibbinan	2
ngibbini	1
ngiile	1
ngiili	3
ngiilo	2
ngiiloto	1
ngiiwa	1
ngiiwaama	4
ngiiwam	96
ngiiwamji	1
ngiiweteemi	1
ngiiwi	1
ngiiwino	1
ngiiwo	1
ngilli	1
ngima	5
ngimana	1
ngimani	2
ngimeten	1
ngimi	4
nginam	1
ngino	2
ngiɗa	1
ngiɗaa	11
ngiɗaakoy	1
ngiɗaano	1
ngiɗan	1
ngiɗanno	1
ngiɗe	6
ngiɗi	122
ngiɗindira	5
ngiɗindire	4
ngiɗindiren	1
ngiɗindiri	1
ngiɗino	2
ngiɗiri	2
ngiɗmi	30
ngiɗno	3
ngiɗɗa	5
ngiɗɗon	5
ngo	49
ngo'o	4
ngo'ol	41
ngol	200
ngola	1
ngole	4
ngomna	13
ngomna'en	1
ngomnaajo	5
ngona	1
ngonan	2
ngonanmi	3
ngonata	1
ngonda	4
ngondaay	1
ngondan	8
ngondanmi	1
ngondi	20
ngondirten	1
ngoni	41
ngonka	1
ngonmi	6
ngonnooɗam	1
ngonŋgu	1
ngonɗam	1
ngonɗen	1
ngoodi	64
ngooka	3
ngookan	5
ngookana	1
ngooke	2
ngooki	7
ngoori	1
ngoota	18
ngootam	2
ngootu	12
ngooŋgaari	1
ngooŋgɗini	1
ngooŋɗa	1
ngooŋɗi	2
ngooŋɗina	1
ngooŋɗinaay	1
ngooŋɗini	2
ngooŋɗiri	1
ngooŋɗuka	4
ngorgiraaɓe	3
ngorkoy	1
ngorri	1
ngoŋgi	2
ngoɗka	2
ngoɗkoy	1
ngoɗŋga	1
ngu	91
ngubi	1
ngubo	2
nguboto	1
ngudina	9
ngudinaama	1
ngudine	4
ngudini	5
ngudinmi	1
ngudinta	1
nguja	1
nguji	1
ngujja	4
ngujjaay	1
ngujji	2
ngujorɗam	1
ngula	3
ngulaay	1
ngulata	1
ngule	1
nguleeŋga	1
nguli	2
ngullaama	1
ngullataako	1
ngulli	13
ngulliti	2
ngullo	3
ngullori	6
ngullotira	1
ngullotire	1
ngulloto	1
ngulndi	1
ngurngurte	1
ngurtataako	1
ngurte	3
ngurti	36
ngurtiimi	1
ngurtiiɗam	1
ngurtina	7
ngurtinaama	1
ngurtinan	2
ngurtine	1
ngurtini	10
ngurtiniri	1
ngurtino	1
ngurto	10
ngurtorto	1
ngurtoto	4
ngurŋgurta	1
ngurŋgurte	1
ngurŋgurti	5
ngurŋgurto	1
ngurŋgurtugo	1
nguufo	3
nguura	1
nguure	9
nguye	1
nguyka	6
nguykaay	1
nguykan	1
nguykata	1
nguyken	1
nguyki	3
nguykinoojam	4
ni	189
ni'i	11
njaabano	1
njaabanto	1
njaabataako	1
njaabe	2
njaabi	58
njaabo	2
njaaborto	1
njaaboto	2
njaafaaki	1
njaafaama	10
njaafake	1
njaafanaaki	3
njaafani	2
njaafano	1
njaafe	2
njaafo	1
njaafotira	1
njaafotire	1
njaajirka	1
njaalake	4
njaalataako	1
njaali	6
njaalo	2
njaalortooɗen	1
njaaloto	2
njaalti	1
njaalu'en	2
njaareendi	7
njaartirta	1
njaawa	1
njaawi	2
njaaɓan	2
njaaɓi	1
njaaɓnjaaɓtira	1
njaaɓtan	1
njaha	35
njahaay	1
njahan	3
njahanmi	5
njahata	4
njahda	3
njahdan	3
njahdi	9
njahmi	2
njahno	1
njahra	11
njahran	4
njahrana	1
njahrane	2
njahrani	4
njahranta	1
njahrata	1
njahrataa	2
njahre	1
njahri	44
njala	1
njalan	2
njali	3
njambi	1
njambori	1
njambortooɗa	1
njambotiran	1
njamboto	1
njamnataa	1
njamndi	24
njamu	1
njamɗita	3
njamɗitaay	1
njamɗiti	10
njamɗitina	1
njamɗitine	2
njamɗitini	3
njamɗitiniri	1
njana	1
njanan	2
njananndi	1
njancan	2
njanci	11
njani	3
njara	11
njaraay	1
njaram	9
njaramji	1
njaran	5
njarata	3
njarataa	2
njarda	1
njardanmi	1
njardi	1
njardukoy	3
njare	1
njaren	1
njari	13
njarmi	1
njarnaay	1
njarni	4
njaroton	2
njarribe	1
njarribi	1
njarribo	2
njawaaki	1
njawdiri	1
njawe	2
njawi	3
njawna	4
njawni	1
njawo	4
njawotooɗa	1
njayna	1
njaynan	1
njaynanka	1
njayni	1
njaŋga	4
njaŋgaama	1
njaŋgaay	3
njaŋgana	1
njaŋgata	4
njaŋgeten	2
njaŋgi	4
njaŋgina	1
njaŋgini	1
njaŋkine	1
njaɓa	12
njaɓaay	12
njaɓaayno	2
njaɓan	9
njaɓana	1
njaɓanaay	1
njaɓata	3
njaɓataa	5
njaɓe	8
njaɓeeɗam	1
njaɓi	35
njaɓindire	1
njaɓmi	2
njaɓranno	1
njaɓri	1
njaɓta	4
njaɓtaandi	1
njaɓtan	1
njaɓti	2
njaɓɓaaki	4
njaɓɓake	2
njaɓɓe	5
njaɓɓi	8
njaɓɓiti	2
njaɓɓitotiri	1
njaɓɓo	2
njaɓɓori	1
njaɓɗon	4
nje''ina	1
njeena	1
njeenu	41
njeeɗake	1
njeeɗi	6
njeeɗo	5
njehe	5
njehen	2
njehi	61
njehino	1
njeyaaŋgu	5
njiiɓaandi	3
njiiɓake	1
njiiɓi	1
njiiɓo	1
njillindiraaŋga	1
njillindiraaɗam	1
njinnan	5
njinnataa	3
njippake	1
njippe	1
njippi	4
njippina	2
njippinan	1
njippini	7
njippo	1
njiŋgindira	1
njo''ina	3
njo''ine	1
njo''ini	4
njogaaki	2
njogake	1
njogataako	1
njoge	8
njogi	10
njogino	1
njogitake	1
njogite	3
njogo	9
njogore	1
njogori	1
njogorto	1
njogoto	1
njokkira	4
njokkire	1
njokkirɗa	1
njomna	1
njoofa	4
njoofaay	1
njoofan	1
njoofanno	1
njoofe	2
njoofi	7
njoofta	1
njoorndi	1
njooɓaari	5
njooɗaaki	2
njooɗe	6
njooɗi	32
njooɗiikoy	2
njooɗiiŋgu	2
njooɗino	3
njooɗiɗa	2
njooɗo	16
njooɗodi	1
njooɗodo	8
njooɗodoto	1
njooɗori	5
njooɗoriimi	1
njooɗorto	1
njooɗortooɗon	1
njooɗoto	5
njooɗotono	1
njottake	4
njottataako	1
njotti	51
njotto	4
njottori	4
njowanaay	1
njowaɓo	2
njoweego	2
njoweegoojo	3
njoweenayo	3
njoweetataɓo	1
njoweetato	2
njoweeɗiɗaɓo	4
njoweeɗiɗo	29
njowo	18
njowoy	1
njoɓa	2
njoɓaay	1
njoɓan	1
njoɓata	1
njoɓataa	1
njoɓe	5
njoɓi	2
njoɓoton	1
njoɓrata	1
njumri	3
njurataako	1
njurmindire	1
njuro	2
njuroro	3
njurortoomi	1
njuttina	1
njuttinan	1
njuulna	4
njuulnaaki	6
njuulnaami	1
njuulnataako	3
njuulno	1
njuutan	1
njuutirka	2
njuutka	1
njuwaaŋga	1
njuwi	1
no	228
nofru	9
nokkuuje	9
nokkuure	108
non	325
nonnon	5
noogas	10
noonde	1
noppi	22
noy	55
nufani	1
nufaye	5
nufayeeji	2
nufayeere	2
numa	10
numaay	4
numaayno	1
numana	2
numango	3
numanmi	1
numanta	1
numata	9
numataa	2
nume	11
numi	29
numino	1
numo	19
numol	1
numooji	55
numta	2
numti	2
numtugo	2
numugo	7
numɗa	1
numɗon	1
nuɗɗin	3
nuɗɗina	23
nuɗɗinaay	46
nuɗɗinaayno	1
nuɗɗinammi	1
nuɗɗinan	3
nuɗɗinanɓe	2
nuɗɗine	8
nuɗɗineeɗam	2
nuɗɗingo	31
nuɗɗini	135
nuɗɗiniri	5
nuɗɗinirta	1
nuɗɗinirɗon	2
nuɗɗinki	201
nuɗɗinmi	1
nuɗɗinno	1
nuɗɗinnooɓe	2
nuɗɗinta	2
nuɗɗintaa	8
nuɗɗintam	1
nuɗɗinɓe	173
nuɗɗinɗa	1
nuɗɗinɗo	19
nuɗɗinɗon	1
nyaam	5
nyaama	75
nyaamaay	10
nyaamal	2
nyaaman	5
nyaamanɗo	2
nyaamata	2
nyaamataa	9
nyaamda	13
nyaamdan	3
nyaamdata	2
nyaamde	1
nyaamdi	5
nyaamdu	111
nyaamdugo	1
nyaamdunooɗo	1
nyaamduuji	6
nyaame	13
nyaameteeɗi	1
nyaami	37
nyaamindira	1
nyaamna	5
nyaamnaay	1
nyaamnan	2
nyaamnata	1
nyaamnataa	1
nyaamni	3
nyaamnirde	3
nyaamno	1
nyaamnoowo	1
nyaamnu	1
nyaamo	35
nyaamoowo	1
nyaamooye	1
nyaamoton	1
nyaamre	5
nyaamru	3
nyaamrude	1
nyaamrugel	2
nyaamu	1
nyaamugo	43
nyaamɓe	3
nyaancaaŋgu	1
nyaande	5
nyaaɗi	2
nyaaɗɗam	2
nyalaade	94
nyalaaɗe	2
nyalawma	17
nyalawmaaje	3
nyalawmaare	3
nyalbi	1
nyalde	2
nyalla	1
nyalli	5
nyalwaay	1
nyalɗe	62
nyamaande	14
nyamlo	2
nyande	112
nyaw	12
nyawi	7
nyawino	1
nyawji	11
nyawmande	2
nyawu	1
nyawɓe	37
nyawɗo	19
nyawɗono	3
nyeɗe	1
nyeɗira	1
nyeɗugo	2
nyeɗɓe	1
nyi'e	12
nyidduɓe	2
nyidduɗum	2
nyifa	1
nyifataa	7
nyifi	1
nyifoton	1
nyifugo	1
nyiibi	1
nyiindere	2
nyiɓaandu	1
nyiɓaaŋgol	2
nyiɓan	1
nyiɓango	1
nyiɓani	1
nyiɓle	2
nyiɓol	1
nyiɓre	49
nyiɓɓan	2
nyiɓɓi	5
nyiɓɓugo	2
nyiɓɓuki	1
nyiɓɓundu	1
nyobba	1
nyodi	1
nyolan	1
nyolataa	2
nyoli	2
nyolooru	1
nyolugo	1
nyolɗum	1
nyooti	2
nyootugo	3
nyukkaago	1
nyukkanto	1
nyukki	1
nyukkiindi	1
nyukkiiɗi	1
nyukkina	1
nyukkinaay	1
nyukkine	1
nyukkini	5
nyukko	1
o	3547
on	2678
onikis	1
onon	193
oo	156
ooho	6
ooli	1
oon	8
oya	19
paama	15
paamaay	19
paamaayno	1
paaman	7
paamanɗo	2
paamata	1
paamataa	16
paame	4
paameteeɗe	1
paami	15
paamino	1
paamoton	2
paamroton	1
paamta	2
paamtan	1
paamtinan	1
paamtinoowo	1
paamtinta	1
paanyo	8
paataaku	1
paataaɗi	2
paataaɗo	7
paaɓi	1
paaɗŋgal	3
paho	1
pahol	1
pamaral	4
pamare	4
pamarel	7
pamari	2
pamaro	1
pamaroy	9
pamarum	1
pamɗitinan	1
pareeje	1
parewal	4
pargal	1
pasaaɗo	1
pasi	1
pasoowo	5
passitiroowo	1
pat	1
pattule	1
pawna	1
pawnaama	1
pawne	3
pawniiɗo	2
pawno	1
payanɗe	8
payndi	3
payni	1
payɗi	1
paɓɓa	1
paɓɓi	9
paɗe	13
paɗɗe	2
paɗɗi	1
pe''an	2
peetel	2
peetum	8
peewol	4
peewɗam	1
peewɗo	1
pela	3
pelammi	1
pelata	2
pele	1
peli	4
pellel	20
pelmaali	7
peraay	1
pergi	1
perto	1
pewa	3
pewan	1
pewana	2
pewani	2
pewantammi	1
pewe	5
pewi	1
pewooji	4
pewoowo	13
pewpewtire	1
piiranŋgal	2
piirooji	1
pija	1
pijirle	8
piloowo	2
piltundi	1
piltuɗe	3
pina	1
pindi	7
pindini	3
pine	1
pini	2
pista	1
pistan	1
pistataake	1
pistataako	1
pisti	7
pitinta	1
pittirla	19
pittirlaaji	14
piw	14
piya	8
piyammi	1
piyanɗe	3
piyeteeɗo	2
piyi	10
piyoowo	1
piyɗe	3
piɗa	5
piɗan	1
piɗi	5
piɗɗani	1
piɗɗe	3
piɗɗi	1
pofli	1
poliis	2
poliis'en	1
poofta	1
poofɗe	4
poola	3
pooli	6
poonda	2
poondan	1
poonde	1
poondi	2
poondira	1
poondirgal	1
poondirta	1
poondirɗum	2
poondol	2
poosokje	4
pooɗi	1
potaay	2
potan	4
potanɗo	1
poti	8
potta	6
pottaay	1
pottan	2
pottana	1
pottanaay	1
pottananŋgal	2
pottananɗi	2
pottantaa	1
