	4
se	322
sed	3
sedan	419
sedd	1
seden	1
seder	1
seger	6
segerkrans	7
segerkransen	2
segla	9
seglade	13
seglar	1
seglingar	1
seglingen	1
segra	4
segrade	1
segrar	13
segrare	1
segraren	1
segrat	2
sekreterare	1
sekt	2
seloten	1
sen	1
sena	2
senapsfrö	5
senapsfröet	1
senare	59
senaste	3
senor	1
sent	8
ser	89
seriös	1
serverade	1
ses	1
sett	94
sex	10
sexliv	1
sexualitet	1
sexuell	34
sexuella	14
sexuellt	1
sida	43
sidan	38
siden	1
sidor	3
sig	972
sigill	8
sigillen	2
sigillet	7
siktade	1
silar	1
silver	8
silvermynt	3
silvermynten	2
silversmeden	1
simkunniga	1
simma	1
simmade	1
sin	584
sina	456
sinnen	5
sist	25
sista	20
siste	4
sitt	247
sitta	31
sitter	40
situation	5
situationen	3
sju	75
sjufaldiga	3
sjuk	21
sjuka	35
sjukdom	5
sjukdomar	12
sjukdomarna	1
sjuke	3
sjukligt	1
sjunde	10
sjung	2
sjunga	7
sjunger	2
sjungit	2
sjunka	3
sjunker	2
själ	7
själar	2
själarna	2
själv	267
själva	166
självbehärskad	2
självbehärskade	3
självbehärskning	6
självisk	1
själviska	9
själviskhet	2
självklart	7
självkritik	2
självmant	1
självmord	2
självsäkerhet	2
självsäkra	4
självt	3
sjätte	8
sjö	1
sjömännen	2
sjön	58
sjöng	6
ska	2104
skada	15
skadade	2
skadades	1
skadar	4
skadas	3
skadat	2
skadliga	2
skaffa	2
skaffar	2
skaka	3
skakad	1
skakade	6
skakades	1
skakas	4
skakat	1
skam	6
skamlig	1
skamliga	4
skamligheter	3
skamligt	1
skapa	8
skapad	2
skapade	14
skapades	15
skapar	1
skapat	27
skapelse	7
skapelsen	10
skar	3
skara	3
skarp	1
skarpa	1
skarpare	1
skarpt	2
skatt	21
skatten	3
skatter	3
skatteregistreringen	2
skattkammaren	1
ske	7
sken	1
skeppsbrott	1
skeppsbrottet	1
skeppsbåten	3
sker	5
skett	3
skick	1
skicka	23
skickade	62
skickades	2
skickar	7
skickat	5
skickats	2
skickligt	1
skidan	1
skild	1
skilda	1
skilde	2
skildes	4
skilj	1
skilja	18
skiljas	4
skiljer	9
skiljs	1
skillnad	11
skillnaden	1
skilsmässa	1
skilsmässan	3
skilts	1
skina	1
skinande	8
skingrade	1
skingrades	2
skingrar	1
skingras	4
skingrats	2
skinnberedning	3
skipa	1
skjorta	1
skjortan	1
skjortor	1
skjuta	1
skjutit	1
skog	1
skona	3
skonade	3
skoningslöst	1
skor	5
skorpion	1
skorpioner	3
skorpionstick	1
skott	1
skratta	3
skrattade	1
skrattar	2
skrek	18
skrev	22
skrevs	3
skrifter	2
skrik	1
skrika	4
skriker	2
skriv	3
skriva	22
skriven	3
skriver	29
skrivet	15
skrivit	19
skrivna	9
skrovet	1
skrutit	3
skrynkla	1
skryt	2
skryta	33
skryter	9
skrytsam	1
skrytsamma	1
skräck	4
skräckslagen	2
skräckslagna	2
skräckslagne	1
skrämma	1
skrämmas	4
skrämt	1
skräp	2
skräphög	1
skröt	3
skugga	1
skuld	27
skuldebrev	1
skuldebrevet	1
skulden	4
skuldfri	33
skuldfria	46
skuldfrihet	1
skull	62
skulle	483
skurit	1
skurits	1
skvaller	1
skvallra	1
skvallrar	1
skydd	1
skydda	16
skyddade	2
skyddar	2
skyddas	1
skyfall	1
skyldig	20
skyldiga	14
skyldige	2
skyldighet	1
skyldigheter	1
skylla	1
skylt	4
skymt	3
skymundan	1
skynda	4
skyndade	12
skynket	1
skäl	8
skälet	3
skälla	2
skämde	1
skämdes	1
skämma	2
skämmas	29
skämmer	3
skäms	10
skämt	1
skämts	1
skänka	1
skänkt	1
skär	4
skära	3
skärpa	1
skådespel	1
skål	10
skålar	2
skålarna	2
skålen	1
sköld	1
skölja	1
sköljde	1
skönhet	4
skönheten	1
skörd	13
skörda	16
skördar	8
skördearbetare	1
skördearbetet	2
skördemännen	2
skörden	11
skördetiden	1
sköta	8
sköter	3
skött	1
skötte	3
slag	3
slagen	5
slaget	1
slagit	2
slagna	2
slags	38
slagsmål	1
slagsmålet	1
slakta	5
slaktad	1
slaktade	6
slaktades	1
slaktar	1
slaktas	2
slaktat	3
slaktats	1
slakten	1
slapp	3
slav	19
slavar	40
slavarna	1
slaveri	18
slaveriet	1
slavflicka	1
slavkvinna	1
slavkvinnan	2
slavkvinnans	2
slavägare	2
slet	8
slickade	1
slippa	14
slipper	12
slit	1
slita	5
slitit	4
slits	1
slocknade	1
slocknar	4
slog	35
slug	1
sluga	1
sluka	1
slungas	2
sluppit	2
slut	104
sluta	14
slutade	8
slutar	5
slutat	11
slutet	17
slutför	1
slutföra	5
slutföras	1
slutförd	1
slutfört	4
slutförts	1
slutit	5
slutlig	1
slutliga	2
slutsats	2
slutsatsen	1
slutsatser	1
sluttning	2
släcka	3
släcker	1
släkt	9
släkte	18
släkten	1
släkting	2
släktingar	9
släktled	3
släktlistor	2
släktskap	1
slänga	2
slängas	1
slängde	5
slänger	1
slängt	1
släp	1
släpade	8
släpande	1
släpp	1
släppa	7
släppas	3
släpper	2
släppt	8
släppte	7
släpptes	1
slätt	1
slå	13
slår	5
slöa	2
slöja	4
slöjan	4
slösa	1
slösaren	1
slöseri	2
smaka	4
smakade	2
smakat	1
smal	1
smaragd	2
smartare	1
smarthet	1
smicker	2
smickrar	1
smider	1
smittat	2
smorde	6
smort	2
smulor	2
smuts	4
smutsen	2
smutsiga	6
smyckad	1
smyckar	1
smycken	4
smyg	2
smyga	1
smälta	1
smälter	2
smältugnen	1
smärta	2
smärtan	2
smärtsam	1
smärtsamma	1
små	19
småbåtar	1
smådelar	1
småningom	2
småsak	1
småsaker	4
smög	2
smörja	4
snabb	1
snabba	2
snabbare	1
snabbt	14
snappat	1
snara	1
snarare	3
snart	105
snavar	3
snickaren	1
snickarens	1
snubbla	1
snubblar	4
snubblat	1
snusk	1
snyggt	1
snäll	2
snåla	1
snö	1
snövit	1
sol	2
soldat	3
soldater	19
soldaterna	20
soldatkappa	1
soldats	1
solen	26
solens	1
solidariskt	1
solljus	1
solnedgången	1
soluppgången	1
som	5192
somliga	2
sommaren	3
somna	1
somnade	1
somnat	4
son	94
sonen	12
sonson	1
sopar	1
sopor	1
sorg	17
sorgdräkt	2
sorger	3
sorglös	2
sorgsna	2
sortens	2
sorterar	1
sorts	1
sov	5
sova	4
sovande	3
sover	10
sovmatta	9
sovmattor	2
spara	2
sparade	1
sparas	1
sparat	3
sparkade	2
sparv	2
sparvar	2
speciell	3
speciella	8
speciellt	3
spegel	2
spegelbild	1
speglar	1
spela	1
spelade	4
spelar	15
spelas	1
spelrum	1
spetälsk	4
spetälska	9
spetälskan	2
spika	9
spikade	5
spikades	6
spikar	1
spikarna	1
spikas	4
spikat	3
spikats	3
spionera	1
spionerna	1
spira	3
spjut	1
spjutkastare	1
splittrad	1
splittrade	1
splittrar	1
splittras	1
splittring	5
spotta	3
spottade	6
sprack	1
sprang	21
spred	19
spreds	14
spricka	2
sprid	2
sprida	75
spridas	5
spridda	1
sprider	35
spridit	14
spridits	3
sprids	4
springa	4
springande	4
springer	3
spritt	1
sprungit	2
sprutat	1
sprängs	3
språk	44
språken	1
språket	1
språkrör	1
spurtar	1
spyor	1
spände	1
spänning	3
spänt	1
spärrar	1
spå	1
spö	1
spöke	3
spön	1
stabilitet	1
stackaren	1
stackars	4
stad	57
staden	144
stadens	12
stadier	2
stadig	1
stadiga	1
stadigt	2
stadsmuren	3
stadsportarna	2
stadsporten	3
stakade	1
stal	1
stam	27
stamfadern	2
stamfar	7
stamfäder	2
stammar	11
stammarna	1
stammen	2
stanken	1
stanna	31
stannade	52
stannar	4
stannat	4
staplats	1
stark	42
starka	14
starkare	23
starkast	1
starkt	5
start	1
startade	3
startat	2
staten	2
status	7
statusen	1
statyer	1
stav	3
steg	36
stegen	1
stekt	1
stel	1
sten	27
stena	7
stenade	3
stenades	1
stenar	7
stenarna	6
stenas	2
stenats	1
stenen	13
stengrunden	2
stenig	2
steniga	3
stenkrukor	1
stentavlor	2
stentavlorna	2
steril	1
sticka	2
sticker	1
stifta	1
stiftat	1
stiga	9
stigar	1
stigarna	3
stigen	6
stiger	6
stigit	2
stilla	4
stinker	1
stirrade	3
stirrar	1
stjäl	1
stjäla	12
stjärna	5
stjärnan	3
stjärnor	6
stjärnorna	12
stjärntydare	1
stjärntydarna	5
stjärtar	1
stod	106
stoiker	1
stolt	12
stolta	16
stolthet	7
stoltheten	1
stopp	1
stoppa	3
stoppade	1
stoppar	2
stoppas	1
stor	117
stora	82
store	3
storhet	1
storm	5
stormen	2
stormnatten	1
stormvindarna	2
stormvinden	1
storseglet	1
stort	33
straff	42
straffa	38
straffad	6
straffade	13
straffar	10
straffas	7
straffet	26
stranden	16
strax	6
streck	1
stred	2
stressad	1
strid	9
strida	10
striden	2
strider	19
stridigheter	1
stridsfrågor	2
strunta	3
struntade	5
struntar	11
struntat	1
struptag	1
stryka	2
stryker	1
sträcka	1
sträckte	4
stränderna	1
sträng	3
stränga	2
strängaste	1
strängt	19
sträva	7
strävan	1
strävar	6
strävat	1
strålade	4
strålande	3
strålar	2
strålglansen	1
stråna	1
strö	1
strödde	2
strök	3
ström	1
strömma	1
strömmade	2
strömmar	1
strömmen	1
studerande	1
studsade	1
stulit	2
stulna	1
stum	4
stumma	5
stund	53
stunden	15
stycke	5
stycken	1
styr	8
styra	19
styras	6
styrde	3
styrdes	1
styresmän	2
styresmännen	2
styrk	1
styrka	14
styrkor	1
styrkta	1
styrkte	2
styrmannen	1
styrs	5
styrts	1
städer	16
städerna	14
ställ	3
ställa	19
ställas	5
ställde	31
ställdes	1
ställe	25
ställen	1
ställer	11
stället	4
ställning	7
ställningar	2
ställs	3
ställt	7
ställts	3
stämde	1
stämma	1
stämmer	7
ständig	5
ständiga	3
ständigt	53
stäng	1
stänga	4
stängas	1
stängd	1
stängdes	1
stänger	4
stänkte	2
stärk	1
stärka	4
stärker	2
stärkt	2
stärktes	1
stå	72
stånden	2
står	189
stått	2
stöd	4
stöddiga	1
stöder	1
stödja	2
stöld	2
stölder	1
stör	2
större	45
störst	3
största	2
störta	1
störtade	2
störtar	1
störtas	3
stöta	2
stöter	4
stötesten	1
stött	2
stötta	3
stöttade	1
stöttat	2
stötte	6
suckade	2
suckar	2
suddig	1
sug	1
suga	1
suger	1
summa	9
summan	1
summor	1
sund	6
sunda	8
supande	2
super	2
surra	1
surrade	1
surt	4
suttit	2
svag	21
svaga	7
svagare	2
svagast	1
svaghet	7
svagheter	5
svalde	1
svalka	1
svalt	1
svamp	3
svans	1
svansar	2
svar	15
svara	29
svarade	279
svarar	9
svarat	2
svaret	3
svars	8
svart	3
svarta	1
svarte	1
svartsjuka	1
svartsjukt	1
svavel	6
svavelgula	1
svavlet	1
sved	1
svek	4
svep	1
svepa	1
svepning	1
svepningen	1
svepte	5
sveptes	1
svett	1
svida	1
svika	1
sviker	1
svikit	1
svimma	1
svimmar	1
svin	3
svinen	10
svinens	1
svinhjord	3
svinhjorden	2
svor	12
svullna	1
svullnad	1
svurit	9
sväljer	1
svält	2
svälta	5
svämmar	1
svär	14
svära	5
svärd	21
svärdet	4
svärdotter	2
svärdshugg	1
svärfar	1
svärmor	5
svår	7
svåra	11
svårast	1
svårigheter	20
svårt	34
sydlig	1
sydliga	1
sydväst	1
syftade	5
syftar	1
syfte	2
syften	1
syftet	3
sykomorträd	1
symbol	7
symboler	1
symbolisk	1
symboliskt	3
syn	38
synagoga	7
synagogan	34
synagogföreståndare	2
synagogföreståndaren	1
synagogföreståndarens	1
synagogföreståndarna	1
synagogor	1
synagogorna	19
synas	1
synd	61
synda	43
syndade	9
syndar	18
syndare	32
syndaren	1
syndat	17
synden	66
syndens	7
synder	117
synderna	1
syndig	2
syndiga	10
syndoffer	1
synen	6
syner	3
synlig	6
synliga	6
synligt	3
syns	1
syntes	1
syriern	1
syskon	127
sysslar	3
sysslat	2
sysslor	1
syster	16
systerförsamling	1
systerson	2
systrar	7
systrarna	1
säck	3
säckar	16
säckarna	4
säd	11
säden	10
sädesfält	3
sädeskornen	4
säg	19
säga	175
säger	304
sägs	2
säker	14
säkert	22
säkra	11
sälj	3
sälja	4
säljas	1
säljer	3
säljs	1
sällskap	6
sämre	4
sänd	21
sända	33
sändas	1
sände	35
sändebud	85
sändebuden	26
sänder	17
sändes	1
säng	1
sängen	1
sängliggande	1
sängs	1
sänk	1
sänka	3
sänkas	1
sänkte	5
sänktes	1
sänt	71
sänts	5
särbehandla	1
särskild	5
särskilda	1
särskilt	23
sätt	230
sätta	38
sätten	1
sätter	14
sättet	21
så	1149
sådan	28
sådana	43
sådant	68
sådd	2
sådde	9
sådden	1
såg	215
sågades	1
sågs	1
sålde	12
sålt	4
sång	4
sången	1
sånger	2
sår	22
såra	1
sårar	3
såren	2
såret	3
såsom	1
sått	5
såtts	3
söder	4
söderut	4
sök	2
söka	11
söker	14
sökt	1
sökte	10
söm	1
sömn	1
söndag	3
söndagen	2
söndagsmorgonen	5
sönder	24
sönderbrutna	1
söndersmulad	2
söner	27
sönerna	1
sörja	6
sörjande	2
sörjde	2
sörjer	2
sött	2
sötvatten	1
ta	242
tack	11
tacka	20
tackad	1
tackade	21
tackar	40
tackat	27
tacksam	7
tacksamhet	4
tacksamhetsskuld	1
tacksamma	7
tag	38
taget	2
tagg	2
tagit	29
tagits	3
taket	5
takplattor	1
takterrass	1
tal	9
tala	143
talade	120
talar	112
talare	1
talaren	1
talas	15
talat	35
talekonst	1
talesättet	1
talet	2
talsvårigheter	1
tama	1
tand	2
tankar	43
tankarna	1
tanke	4
tanken	2
tanklöshet	1
tanklöst	1
tappa	3
tappar	3
tappat	3
tar	99
tas	16
teatern	2
tecken	58
tecknet	5
teg	3
tempel	27
tempelbyggnaderna	1
tempelinvigningsfesten	1
tempelmuren	2
tempelområdet	6
tempelplatsen	11
tempelport	1
tempelskatt	1
tempelskatten	1
tempeltjänare	2
tempelvakten	7
tempelvakterna	2
templet	84
templets	1
test	1
testa	1
testade	1
testamente	3
testamenteGrekiskan	1
testamentet	2
text	1
texten	4
tid	126
tiden	90
tidens	28
tider	3
tidernas	1
tidigare	28
tidigaste	1
tidigt	8
tidpunkt	5
tidpunkten	4
tiger	1
tigga	2
tiggare	3
tiggaren	3
tiggde	7
till	3289
tillade	2
tillbad	23
tillbaka	245
tillbe	29
tillbedjan	7
tillber	34
tillbett	5
tillflykt	1
tillfredsställa	11
tillfredsställda	1
tillfredsställde	1
tillfredsställer	5
tillfälle	11
tillfällen	4
tillfället	1
tillgångar	2
tillhåll	4
tillhör	192
tillhöra	102
tillhörde	16
tillit	2
tillräckligt	9
tillrätta	1
tillrättavisa	5
tillrättavisade	4
tillrättavisar	2
tillrättavisas	1
tillrättavisat	1
tillrättavisning	1
tillrättavisningen	1
tills	55
tillsagda	2
tillsammans	252
tillsatt	1
tillsatta	1
tillstånd	3
tillsätta	1
tillsätts	1
tilltalade	1
tilltalar	1
tillträde	1
tillvaro	1
tillvaron	1
tillverka	1
tillverkade	2
tillverkar	2
tillverkat	3
tillverkningen	1
tillägg	2
tillägga	1
tillägger	1
tillämpas	1
tillät	3
tillåta	1
tillåtas	1
tillåtelse	3
tillåten	2
tillåter	4
tillåtet	16
tillåts	1
timma	7
timmar	3
timme	3
timmen	1
ting	1
tio	22
tiodubblade	1
tiodubblats	1
tionde	1
tiondel	13
tiotusentals	1
tistlar	6
tistlarna	6
titt	1
titta	6
tittade	15
tittar	1
tjat	1
tjocka	1
tjockleken	1
tjur	1
tjurar	3
tjuv	8
tjuvar	7
tjuven	2
tjäna	58
tjänad	2
tjänade	6
tjänar	36
tjänare	106
tjänaren	18
tjänarna	17
tjänat	8
tjänst	15
tjänsteflicka	3
tjänsteflickan	2
tjänsteflickor	1
tjänsteman	1
tjänstemannen	1
tjänstgör	1
tofsar	1
tofsen	4
tog	167
togs	5
tokiga	1
tokigheter	2
tolfte	1
tolka	8
tolkar	1
tolkas	1
tolv	69
tom	1
tomhänt	2
tomma	6
tomt	6
toner	1
topas	1
toppen	3
torgen	4
torget	5
torka	3
torkade	4
torkat	1
torn	1
torna	1
tornet	1
torra	3
tortera	1
torterades	1
tortyr	1
total	6
totalt	3
traditionen	1
traditioner	10
trakten	8
trakter	1
trakterna	1
trampa	4
trampade	1
trampades	1
trampar	1
trampas	1
trappa	4
trappan	2
trasigt	1
trasor	1
trassla	1
tre	83
tredje	38
tredjedel	10
tretiden	2
trillat	1
triumftåg	1
tro	511
trodde	73
troende	227
troendes	3
trofastheten	1
trogen	15
troget	15
trogna	5
trohet	1
troheten	1
trolldom	2
trollkarl	1
trollkarlarna	1
trollkarlen	3
trollkonster	1
tron	59
tronen	28
troner	6
trons	3
tror	205
tros	1
trots	78
trotsa	2
trott	1
trovärdig	2
trovärdigt	2
trumpet	11
trumpeten	1
trumpeter	3
trumpetsignal	1
trumpetstöt	2
trumpetstötar	2
trycker	1
tryckte	1
trygga	4
trygghet	3
tryggt	4
trä	5
träd	23
träda	6
trädde	2
träden	6
träder	1
trädet	9
trädets	1
trädgård	4
trädgården	2
trädgårdsmästare	1
trädgårdsmästaren	3
trädstammarna	2
träffa	32
träffade	15
träffar	1
träffas	4
träffat	2
träna	1
tränad	1
tränga	3
trängde	7
trängdes	2
tränger	5
trängt	1
träning	2
träsk	1
träslag	1
trästock	1
trätt	2
trång	1
trånga	2
tröga	1
trögfattade	1
tröskar	3
tröskar."Se	1
tröskplatsen	2
tröst	4
trösta	2
tröstade	1
tröstande	1
tröstar	2
tröstas	2
tröstat	1
trött	2
trötta	3
tröttna	6
tröttnat	2
tugga	1
tull	2
tullen	3
tullhuset	3
tullindrivare	9
tullindrivaren	3
tullindrivarna	3
tullmyndigheten	1
tung	3
tunga	9
tungan	1
tungor	1
tunikor	1
tunnor	2
tunt	2
tupp	1
tuppen	11
tur	8
turen	1
turturduvor	1
tusen	1
tusental	1
tusentals	2
tveka	5
tvekat	1
tvillingbror	1
tvillingpojkar	1
tvinga	7
tvingade	4
tvingades	1
tvingar	2
tvingas	2
tvingat	1
tvista	1
tvistar	1
tvister	3
tvivel	2
tvivlade	4
tvivlande	1
tvivlar	8
tvungen	17
tvungna	8
tvärs	1
tvärtemot	1
tvärtom	8
tvätta	11
tvättad	1
tvättade	5
tvättar	4
tvättas	2
tvättat	11
tvättats	4
två	149
tvång	2
tycka	3
tycker	13
tycks	5
tyckte	13
tyda	1
tydde	1
tydligen	1
tydligt	10
tyg	3
tyger	3
tyget	3
tygstycken	2
tynar	1
tyngd	1
tyranner	3
tyst	11
tysta	5
tystare	1
tysthet	1
tystnad	1
tystnaden	1
tystnat	2
tyvärr	2
täcka	1
täcker	2
täckt	9
täcktes	1
tält	7
tältet	3
tämja	2
tända	2
tänder	6
tänk	11
tänka	30
tänkande	2
tänkarna	1
tänker	52
tänkt	14
tänkte	42
tärning	1
tärnor	1
tätt	3
tågade	1
tål	1
tåla	1
tålamod	22
tåligt	2
tålmodiga	1
tålmodigt	3
tårar	7
tårarna	2
töm	1
tömde	7
tömma	1
tömt	2
törnbuskar	2
törnbuske	1
törnbusken	3
törne	2
törnekronan	1
törnen	2
törstar	1
törstig	14
törstiga	2
törstige	2
udden	1
ugn	1
ugnen	2
ull	2
umgicks	1
umgås	3
undan	33
undantag	2
under	277
underbar	4
underbara	11
underbart	2
undergång	5
underhåll	4
underhålla	1
underliga	1
underligt	1
underlägsen	2
underordna	7
understryka	1
understöd	1
undersöka	7
undersökte	1
undervisa	60
undervisad	2
undervisade	49
undervisar	21
undervisat	12
undervisning	79
undervisningen	3
undgå	2
undra	1
undrade	12
undrar	6
undret	4
undvik	1
undvika	3
undviker	1
ung	13
unga	18
ungdomar	1
ungefär	7
ungåsna	3
universum	6
universums	4
upp	386
uppdrag	68
uppdraget	8
uppe	11
uppehåll	7
uppehållen	1
uppfattar	1
uppfattning	3
uppfinningsrika	1
uppfostra	1
uppfostrade	1
uppfostran	1
uppfylla	6
uppfyllas	1
uppfyllda	1
uppfylldes	1
uppfyllelse	4
uppfyller	2
uppfyllt	3
uppgift	43
uppgiften	4
uppgifter	5
upphängd	3
upphäva	1
upphöja	7
upphöjas	2
upphöjd	10
upphöjda	2
upphöjer	7
upphöjt	4
upphör	2
uppifrån	4
uppleva	23
upplever	1
upplevt	2
upplopp	4
upplysningar	1
upplyst	1
uppläst	1
upplösas	2
uppmana	11
uppmanad	1
uppmanade	6
uppmanar	9
uppmanat	3
uppmaningen	3
uppmuntra	26
uppmuntrad	5
uppmuntrade	9
uppmuntran	9
uppmuntrande	1
uppmuntrar	6
uppmuntrat	5
uppmärksamhet	2
uppmärksamheten	3
uppmärksamt	1
uppnådde	1
upprepade	1
upprepades	2
upprepar	1
uppretade	3
uppriktig	11
uppriktiga	2
uppriktigt	1
uppror	25
upproriska	4
upproriskhet	1
uppryckta	1
upprättade	1
upprättat	1
upprörd	5
upprörda	10
uppsatt	1
uppsatta	10
uppskakade	1
uppskattad	3
uppskattade	1
uppskattar	1
uppskattas	1
uppskattning	2
uppskrämda	1
uppsköt	1
uppslukad	1
uppstod	14
uppstå	46
uppståndelse	5
uppståndelsen	3
uppstår	10
uppstått	36
uppsökt	1
uppta	1
upptagen	4
upptagna	4
uppträda	4
uppträdande	1
uppträder	5
uppträtt	1
upptäcker	5
upptäckt	3
upptäckte	7
upptänd	1
upptändas	1
uppväcka	10
uppväckas	1
uppväcker	3
uppväckt	8
uppväckte	18
uppväcktes	3
uppväxt	1
uppäten	1
ur	101
ursinniga	1
ursprung	1
ursprungliga	1
ursäkt	4
ursäkta	1
ursäkter	2
usling	1
ut	420
utan	413
utanför	37
utbildning	2
utbrast	9
utdöma	1
ute	36
uteslut	1
utesluta	2
uteslutas	1
utesluten	1
utesluter	1
uteslutit	2
uteslutna	1
uteslöt	1
utestängda	1
utfrågning	1
utför	8
utföra	13
utförde	3
utfört	8
utförts	1
utgör	7
uthuggen	2
uthärda	6
uthålliga	8
uthållighet	9
uthålligheten	1
uthålligt	2
utkanten	2
utlovade	58
utlyste	1
utlämnad	1
utlämnade	3
utlämnades	1
utlänningar	1
utmana	1
utmanade	1
utmanar	1
utmattade	1
utmattning	2
utmed	1
utmärkt	1
utnyttja	6
utnyttjade	4
utnyttjar	1
utnyttjat	3
utom	19
utomlands	3
utomstående	1
utplåna	5
utplånad	2
utplånade	2
utplånas	2
utplånat	1
utropade	8
utropar	1
utrota	2
utrotade	1
utrotas	1
utrusta	1
utrustad	1
utrustade	1
utrustat	2
utrustning	2
uträtta	1
uträttat	4
utsatt	4
utsatta	4
utse	2
utsedd	9
utsedda	4
utseende	3
utses	3
utsett	12
utsetts	1
utsidan	5
utskrattad	1
utskrivet	1
utslitna	2
utspelade	1
utspelas	2
utspridda	1
utstrålar	1
utsvävningar	1
utsänd	5
utsända	5
utsättas	2
utsätts	1
utsåg	12
utsågs	1
utsökt	1
uttala	2
uttalade	1
uttorkade	1
uttrycka	1
uttryckas	1
uttänkta	3
utvald	5
utvalda	4
utvalde	1
utvalt	3
utvecklas	3
utvilad	1
utvisat	1
utväg	3
utvärdera	1
utöva	1
utöver	1
vacker	2
vackert	7
vacklar	2
vackra	11
vad	454
vadsomhelst	5
vagn	1
vagnar	2
vagnen	3
vajar	2
vaka	2
vakade	3
vakar	3
vakat	2
vaken	4
vakna	8
vaknade	4
vaknar	3
vaknat	2
vakt	8
vakta	3
vaktade	4
vaktades	1
vaktar	1
vaktat	3
vakten	1
vakter	5
vakterna	7
vaktpost	1
vaktstyrkan	2
vaktstyrkor	1
vakttorn	2
vald	1
valde	6
valdes	1
vallat	1
valt	4
vandra	6
vandrade	18
vandrar	1
vandring	8
vandringen	4
vandringsstav	3
vanlig	6
vanliga	9
vanligt	21
vanor	2
vanställd	3
vanställda	2
vanära	1
vapen	4
vapnen	2
var	1264
vara	423
varade	4
varandra	204
varandras	6
varar	2
vardagens	2
vardagliga	1
vardags	1
vardagslivet	1
vardagslivets	1
vardera	1
vare	33
varelse	3
varelsen	1
varelser	3
varelserna	11
varenda	5
varför	39
vargar	4
vargen	2
varifrån	10
varit	127
varje	74
varken	25
varmt	1
varna	9
varnade	14
varnande	1
varnar	7
varnas	1
varnat	4
varning	1
varningar	1
varningen	1
varor	3
vars	4
varsin	2
varsitt	4
vart	20
vartannat	1
vass	2
vassa	2
vatten	52
vattendrag	2
vattenkruka	3
vattenkällor	1
vattenkällorna	2
vattenmassor	3
vattenmassorna	1
vattnade	1
vattnar	1
vattnet	32
vecka	10
veckan	6
veckor	4
velat	7
vem	105
vems	5
verk	2
verka	10
verkar	23
verket	3
verklig	15
verkliga	20
verkligen	105
verklighet	37
verkligheten	3
verkligt	6
verkningar	1
vet	276
veta	67
vetat	1
vete	3
vetekorn	2
vetekornet	1
vetelasten	1
vetet	12
vett	1
vi	952
via	1
vid	291
vida	2
vidare	47
vidrig	1
vidriga	1
vidrigt	1
vidöppna	1
viktig	6
viktiga	7
viktigare	10
viktigast	4
viktigaste	11
viktigt	4
vila	23
vilade	2
vilan	1
vilar	4
vild	1
vilda	10
vildare	1
vilddjuren	1
vildhonung	2
vilja	151
vilka	18
vilken	36
vilket	36
vill	457
ville	116
villig	17
villiga	12
villigheten	1
villigt	1
villkor	1
vilodag	19
vilodagen	45
vilodagens	1
vilse	8
vilseleda	1
vilseledda	2
vilseleder	2
vilsna	1
vilt	10
vin	40
vind	2
vindar	3
vindarna	2
vinden	14
vindruvor	2
vindruvorna	2
vinet	14
vingar	4
vingarna	3
vingård	6
vingården	13
vinkade	1
vinna	11
vinner	10
vinpress	2
vinpressen	1
vinrankor	1
vinruta	1
vinst	2
vinstock	1
vinstocken	3
vinsäckar	3
vinter	1
vinterhamn	1
vintern	7
virade	1
virat	1
vis	7
visa	155
visade	79
visar	67
visare	2
visas	3
visat	54
viset	15
vishet	43
visheten	1
vishetsläror	1
viskade	1
viskar	2
viskat	1
viss	13
vissa	15
vissen	1
visserligen	1
vissnade	5
vissnar	4
vissnat	2
visst	5
visste	59
vist	3
vit	4
vita	14
vitare	1
vitklädda	2
vitmålade	1
vitt	7
vittna	6
vittnade	1
vittnar	6
vittne	3
vittnen	10
vittnena	2
vittnesberättelser	2
vittnet	1
vore	3
vrakdelar	1
vred	2
vrede	13
vreden	1
vredes	7
vredesutbrott	2
vrider	1
vrister	1
vräker	2
vräkte	1
vrå	1
vunnit	6
vuxen	3
vuxet	1
vuxit	1
vuxna	3
väck	1
väcka	2
väcks	1
väckte	4
väcktes	1
väderstreck	2
vädja	4
vädjade	2
vädjar	4
vädjat	1
vädret	2
väg	77
vägar	1
vägarna	1
vägde	1
vägen	72
vägg	2
vägkanten	3
vägleda	2
vägledde	1
vägra	4
vägrade	20
vägrar	44
vägrat	1
vägvisare	1
väl	99
välbehållen	2
välbehållna	1
väldig	7
väldiga	9
väldigt	5
väldoftande	2
välja	9
väljer	6
välklädd	1
välkommen	1
välkomna	4
välkomnad	1
välkomnade	5
välkomnar	3
vällde	2
välluktande	8
välte	3
vältra	1
vältrar	1
välutbildade	1
vän	25
vänd	10
vända	37
vändas	2
vände	56
vänder	21
vänlig	6
vänliga	6
vänligt	4
vännen	1
vänner	71
vänskap	2
vänster	2
vänstra	6
vänt	16
vänta	15
väntade	23
väntan	4
väntar	49
väntat	7
värd	22
värda	16
värde	14
värdefull	4
värdefulla	2
värdelös	5
värdelöst	3
värden	5
värderade	1
värderar	2
värderats	1
värderingar	1
värdet	1
värdig	10
värdiga	17
värdigt	9
värdshus	1
värdshuset	1
värdshusvärden	1
värkar	1
värkarna	2
värld	31
världen	171
världens	54
världsliga	2
värma	2
värmde	4
värmen	1
värre	13
värsta	4
värste	1
värt	8
väska	4
väster	3
västerut	1
