	1
kiranya	15
kiri	8
kiri-Ku	2
kiri-Nya	1
kiriman	1
kirimkan	4
kirimkanlah	1
kirinya	1
kita	1413
kitab	19
kitab-kitab	2
kitalah	3
km	1
kode	3
kokoh	3
kolam	4
kolong	1
kolong-kolong	1
komandan	3
komplotan	6
konsekuen	2
korban	1
korupsi	1
kosong	15
kota	151
kota-kota	18
kotak	3
kotanya	2
kotor	11
kotoran	1
koyak	2
krisis	1
krisolit	1
krisopras	1
kristal	2
kuadili	1
kuah	1
kuajarkan	2
kuajukan	1
kualami	1
kuasa	170
kuasa-Mu	1
kuasa-Nya	16
kuasa-kuasa	1
kuasanya	3
kuat	63
kuat-kuat	2
kuatir	32
kuatkanlah	1
kubaptiskan	1
kubebaskan	3
kuberikan	5
kubur	39
kubur-Nya	1
kuburan	3
kubus	1
kuceritakan	1
kuda	18
kuda-kuda	1
kudengar	1
kudus	32
kudus-Nya	1
kuduslah	1
kuil	2
kuil-kuilan	1
kuilnya	2
kuingini	2
kuk	2
kukasihi	10
kukatakan	7
kukeluarkan	1
kukuh	1
kulakukan	5
kulemparkan	1
kulepaskan	1
kuliah	1
kulit	13
kumaksudkan	2
kumenangkan	1
kumpulkan	4
kunci	5
kuncilah	1
kungkungan	1
kuning	2
kunjungan	6
kunjunganku	1
kunjungannya	4
kunjungi	3
kunyatakan	1
kupanggil	1
kupecat	1
kupenggal	2
kuperbuat	1
kupercayai	2
kupercayakan	3
kuperiksa	1
kuperingatkan	1
kuperintahkan	2
kuperlakukan	1
kuperoleh	1
kurang	16
kurangnya	1
kurban	35
kurban-kurban	2
kurindukan	1
kursi	1
kusediakan	1
kuserahi	1
kusta	14
kustanya	1
kusut	1
kutinggalkan	4
kutip	2
kutuk	4
kutukan-Nya	1
kutulis	2
kutuliskan	3
kuundang	1
kuutus	1
laba	2
ladang	27
ladang-Nya	1
ladangnya	8
lagi	458
lagi-lagi	2
lagipula	2
lagu	5
lagu-lagu	1
lahap	1
lahir	15
lahiriah	1
lahirlah	2
lain	561
lain-lain	2
lainnya	1
laju	1
laki-laki	79
laki-lakinya	3
laksana	1
laksanakanlah	1
laku	3
lakukan	98
lakukanlah	8
lalai	1
lalu	291
lama	145
lamanya	34
lambung-Ku	1
lambung-Nya	3
lambungmu	1
lampau	3
lampu	7
lampu-lampu	1
langganan	1
langgar	1
langit	102
langkah	6
langsung	14
lanjut	8
lanjutkan	1
lantai	7
lapar	28
laparnya	1
lapisan	1
laporan	11
larangan-larangan	1
lari	25
larilah	2
larut	1
latar	1
latihan	1
latihlah	1
laut	39
lautan	2
layak	48
layaklah	1
layaknya	1
layani	1
layanilah	2
layar	2
layu	11
lazimnya	1
lazuardi	1
lebar	11
lebar-lebar	3
lebarnya	1
lebat	6
lebih	328
lebih-lebih	2
lebihnya	1
leher	1
lehernya	3
lekukan	1
lelah	2
lelaki	2
lelucon	1
leluhur	2
lemah	49
lemahnya	1
lembah	3
lembing	1
lembu	17
lembu-lembu	1
lembut	20
lempari	1
lempengan-lempengan	1
lenan	12
lengan	3
lenganmu	1
lengkap	6
lentera	1
lenyap	31
lenyaplah	1
lepas	2
lepaskan	1
lepaskanlah	2
lereng	7
lesu	1
letakkanlah	1
letih	1
lewat	10
lewatkan	1
lewatlah	3
lezat	2
liar	7
liat	1
licik	3
lidah	10
lidah-Ku	1
lidahnya	3
lihat	43
lihatlah	5
lima	40
limpah	3
limpahnya	2
lindungan	3
lingkungan	3
lipat	12
lisan	1
liter	2
logat	1
lolos	1
lompat	1
loncatlah	1
lorong-lorong	1
luar	80
luarnya	2
luas	8
lubang	25
lubuk	7
ludah-Nya	2
luka	4
luka-luka	5
luka-luka-Nya	1
luka-lukanya	1
lukisan	2
luluh	3
lulus	2
luluskan	1
lumayan	1
lumbung	4
lumbung-lumbung	1
lumpuh	24
lumpur	5
lunak	1
lunas	1
lunasi	2
luntur	1
lupa	17
lupakah	1
lupakan	1
luput	5
luputkanlah	1
lurus	1
luruskanlah	1
lusa	1
lutut	2
maaf	1
mabuk	6
mabuk-mabukan	1
macam	29
macan	1
madu	3
magrib	1
mahaadil	1
mahal	13
maharaja	1
mahatinggi	2
mahir	1
mahkota	19
main	4
majikan	4
majikannya	11
maju	7
maka	274
makam	1
makam-makam	1
makamnya	1
makan	164
makanan	111
makanannya	1
makanlah	6
makhluk	2
maki	1
makin	63
maklum	10
maklumat	1
maklumi	1
makmur	1
makna	5
maksud	36
maksud-Mu	1
maksud-Nya	3
maksud-maksud	3
maksud-maksud-Nya	1
maksudkan	14
maksudnya	3
malah	12
malahan	4
malaikat	143
malaikat-Nya	3
malaikat-malaikat	14
malaikat-malaikat-Ku	4
malaikat-malaikat-Nya	5
malaikatnya	1
malam	85
malamnya	1
malang	3
malapetaka	15
malapetaka-malapetaka	2
malas	4
malu	32
mampu	3
mana	119
mana-mana	32
manakah	9
manapun	10
mandi	1
mandornya	1
mandul	4
manfaat	2
manfaatnya	2
mangkuk	5
mangsa	1
mangsanya	1
manis	3
manna	2
mantap	1
mantel	1
mantera	2
manusia	183
manusialah	1
manusiawi	1
marah	29
mari	21
marilah	16
markas	6
martabat	1
masa	70
masa-masa	2
masak	4
masak-masak	1
masakan	2
masalah	11
masalah-masalah	1
masam	2
masanya	2
masih	143
masing-masing	60
masuk	150
masukkan	1
masuklah	5
masuknya	1
masyarakat	5
masygul	1
masygullah	1
masyhur	1
mata	87
mata-Nya	4
matahari	34
matahari-Nya	1
matamu	4
matanya	11
materi	1
mati	400
mati-Nya	1
matikan	1
matilah	1
mau	224
maupun	71
maut	42
mayat	24
mayat-Nya	3
mayat-mayat	1
mayatnya	1
mazhab	4
mazmur	3
medali	1
medan	1
megah	1
megahnya	1
meja	17
meja-Ku	1
meja-meja	1
mekar	1
melahirkan	14
melainkan	183
melaksanakan	25
melaksanakannya	1
melakukan	219
melakukannya	49
melalaikan	1
melalaikannya	1
melalui	86
melambangkan	16
melampaui	2
melanda	11
melanggar	33
melangkah	1
melanjutkan	11
melapor	1
melaporkan	9
melarang	23
melarangnya	2
melarat	3
melarikan	21
melata	1
melatih	3
melatihnya	1
melawan	63
melawat	2
melayang-layang	1
melayani	50
melayani-Nya	1
melayaninya	1
melebih-lebihkan	1
melebihi	7
melegakan	1
melekat	1
meleleh	1
melemahkan	1
melembutkan	1
melempar	1
melemparkan	7
melemparkannya	6
melepas	2
melepaskan	33
melepaskannya	3
meleset	1
meletakkan	25
meletakkannya	5
melewati	8
melewatinya	1
melewatkan	2
melibatkan	4
melihat	431
melihat-Nya	4
melihat-lihat	1
melihatlah	1
melihatnya	6
melilit	1
melilitkan	2
melimpah	5
melimpah-limpah	4
melimpah-ruah	2
melimpahi	5
melimpahkan	3
melimpahnya	2
melindungi	8
melindunginya	2
melingkari	2
melintasi	14
meliputi	2
meloloskan	2
melompat	5
melompat-lompat	2
melompati	1
melonjak	1
melontarkan	5
meluap-luap	5
meluapnya	1
meluas	2
melucuti	2
meludah	2
meludahi	5
meludahkan	1
melukai	2
melukiskan	7
melukiskannya	2
meluluskan	4
melunasi	3
melupakan	11
meluputkan	2
meluputkannya	1
meluruskan	2
memaafkan	3
memadamkan	3
memagut	1
memahami	19
memahaminya	9
memahkotai-Nya	1
memainkan	1
memakai	33
memakaikan	1
memakamkannya	1
memakan	23
memakannya	19
memaki	1
memaklumkan	2
memaksa	7
memaksakan	1
memaksanya	1
memakukan	1
memakukannya	1
memalingkan	2
memalukan	10
memamerkan	2
memanaskan	1
memancar	5
memancarkan	1
memancarlah	1
memandang	41
memandangi	1
memanfaatkan	3
memang	33
memanggil	69
memanggulnya	1
memangku	1
memanjat	1
memanjatkan	2
memantulkan	1
memarahi	4
memarahinya	1
memarang	3
memarangkannya	1
memasang	4
memastikan	3
memastikannya	1
memasuki	48
memasukinya	2
memasukkan	11
memasung	1
memasyhurkan	1
memata-matai	1
mematahkan	6
mematikan	6
mematuhi	9
mematuhinya	5
membabi	1
membaca	17
membacakan	3
membacanya	4
membagi	1
membagi-bagi	5
membagi-bagikan	3
membagi-bagikannya	3
membagikan	1
membagikannya	2
membahagiakan	4
membahas	2
membahayakan	4
membajak	2
membakar	4
membakarnya	2
membaktikan	1
membalas	14
membalikkan	2
membalut	2
membanding-bandingkan	1
membandingkan	1
membangga-banggakan	1
membanggakan	19
membangkitkan	33
membangkitkan-Nya	1
membangun	31
membangunkan	4
membangunkannya	2
membangunnya	2
membantah	9
membantai	1
membanting	5
membantu	15
membantunya	1
membaptiskan	25
membara	1
membaringkan	3
membaringkannya	1
membarui	1
membasahi	1
membasuh	13
membasuhnya	1
membatalkan	1
membatalkannya	1
membatasi	1
membawa	193
membawa-Nya	4
membawakan	4
membawanya	12
membayangkan	2
membayar	24
membayarkan	1
membayarnya	1
membebani	3
membebaskan	36
membedakan	7
membekali	1
membela	12
membelakangi	1
membelalakkan	1
membelanya	1
membelenggu	4
membeli	24
membelinya	1
membelokkan	1
membenamkan	1
membenarkan	16
membenci	38
membengkak	1
membentak	4
membentang	1
membentangkan	1
membentuk	2
memberangus	1
memberanikan	3
memberatkan	1
membereskan	2
memberi	205
memberikan	194
memberikannya	14
memberinya	6
memberitahu	25
memberitahukan	55
memberitahukannya	2
memberitakan	57
memberkati	40
memberkatimu	2
memberkatinya	2
memberontak	10
membersihkan	6
membesarkan	6
membiarkan	53
membiasakan	2
membiayai	1
membicarakan	24
membicarakannya	2
membimbing	11
membinasakan	22
membinasakannya	2
membingungkan	3
membisikkan	1
membohongi	8
membolehkan	14
membongkar	2
membual	2
membuang	18
membuang-buang	2
membuat	59
membuatkan	2
membuatnya	2
membubarkan	1
membubuhkan	2
membubung	1
membujang	1
membujuk	5
membuka	25
membukakan	9
membukanya	2
membuktikan	42
membuktikannya	3
membungkam	3
membungkuk	4
membungkuk-bungkuk	1
membungkusnya	2
membuntuti	1
membunuh	88
membunuh-Nya	2
membunuhnya	10
memburu	1
memburuk-burukkan	3
membusuk	4
membutakan	4
membutuhkan	10
membutuhkannya	1
memecah	1
memecah-mecahkan	5
memecah-mecahkannya	3
memecahkan	10
memecahkannya	1
memegahkan	2
memegang	32
memegangnya	2
memelihara	24
memeliharakan	2
memeliharanya	1
memeluk	6
memenangkan	5
memenjarakan	4
mementingkan	9
memenuhi	21
memenuhinya	1
memerangi	4
memeras	5
memercikkan	3
memercikkannya	1
memerdekakan	4
memeriksa	8
memeriksakan	1
memeriksanya	2
memerintah	36
memerintahkan	26
memerlukan	27
memerlukannya	3
memeteraikan	3
memetik	5
memfitnah	3
memihak	4
memikat	1
memikirkan	17
memikul	9
memilih	36
memilih-Nya	1
memiliki	99
memilikinya	2
memimpin	9
memindahkan	1
meminjam	2
meminjamkan	3
meminta	57
memintakan	1
memintal	1
memintanya	3
meminum	7
meminumnya	3
meminyaki	1
memisahkan	13
memohon	41
memohonkan	2
memohonkan-Nya	1
memohonkannya	3
memotong	3
mempedulikan	7
mempedulikannya	1
mempekerjakan	3
mempelai	5
mempelajari	2
mempelajarinya	1
mempengaruhi	2
memperanakkan	2
memperbaiki	3
memperbanyak	1
memperbincangkan	2
memperbincangkannya	2
mempercakapkan	7
mempercakapkannya	1
mempercayai	35
mempercayai-Nya	3
mempercayainya	9
mempercayakan	7
mempercepat	1
memperdaya	1
memperdayakan	2
memperdebatkan	1
mempergunakan	11
memperhamba	2
memperhatikan	32
memperhatikannya	1
memperhitungkan	2
memperingan	1
memperingatkan	16
memperistri	8
memperkaya	1
memperkenankan	2
memperkuatnya	1
memperlakukan	12
memperlakukannya	1
memperlambat	3
memperlengkapi	1
memperlihatkan	22
memperlihatkannya	1
mempermalukan	3
memperoleh	74
memperolehnya	15
memperpanjang	2
mempersalahkan	1
mempersatukan	4
mempersembahkan	25
mempersembahkannya	3
mempersenjatai	1
mempersiapkan	9
mempersiapkannya	1
mempersilakan	3
mempertahankan	10
mempertanggungjawabkan	4
mempertaruhkan	4
mempertemukan	2
mempertimbangkan	1
mempesona	1
mempraktekkan	1
memprotes	1
mempunyai	150
memuaskan	7
memuat	2
memuja	4
memuji	39
memuji-muji	11
memujinya	1
memukul	8
memukul-mukul	2
memukuli	7
memukulinya	2
memukulkannya	1
memulai	9
memulangkan	1
memuliakan	23
memulihkan	6
memulihkannya	1
memungkinkan	3
memungut	6
memupuknya	1
memurahkan	1
memurkakan	1
memurnikannya	1
memusnahkan	3
memusnahkannya	1
memusuhi	5
memutarbalikkan	5
memutihkannya	1
memutus	1
memutuskan	23
menaati	101
menaati-Nya	3
menaatinya	8
menabur	15
menaburkan	2
menafsirkan	1
menahan	10
menahannya	2
menaikkan	3
menajiskan	9
menakar	1
menakjubkan	19
menakjubkannya	1
menaklukkan	5
menakutkan	4
menamai	5
menamakan	6
menambah	5
menambahkan	12
menambal	3
menampakkan	16
menampar	9
menampar-Nya	1
menanam	12
menanami	1
menanamkan	3
menandakan	3
menandatangani	3
menang	22
menangani	1
menanggalkan	5
menangguhkan	1
menanggulangi	2
menanggung	27
menanggungkan	2
menanggungnya	1
menangis	22
menangisi	2
menangislah	1
menangkan	1
menangkap	47
menangkap-Nya	4
menangkapi	1
menangkapnya	1
menantang	2
menanti	3
menanti-nantikan	6
menantikan	40
menantu	2
menanyai	1
menanyakan	13
menara	1
menari	1
menari-nari	1
menarik	19
menarik-narik	1
menariknya	3
menaruh	21
menasihati	6
menasihatkan	2
menatap	9
menaungi	5
menaungimu	1
menawarkan	4
menawarkannya	1
mencabut	2
mencabuti	1
mencabutinya	1
mencakup	2
mencalonkan	1
mencambuki	4
mencambukinya	1
mencampuri	3
mencangkokkan	1
mencangkokkannya	1
mencantumkan	1
mencapai	9
mencari	90
mencari-Nya	2
mencari-cari	5
mencarinya	2
mencatatnya	1
mencegah	6
mencegat	2
mencekik	1
mencela	15
mencelakakan	6
mencelanya	1
mencelikkan	1
mencelupkan	5
mencelupkannya	1
mencemarkan	5
mencemarkannya	1
mencemoohkan	3
mencengkeram	1
mencerai-beraikan	3
menceraikan	8
menceraikannya	2
mencerca	4
menceritakan	52
menceritakannya	4
mencerminkan	2
mencernakan	1
mencernakannya	1
mencicipi	1
mencintai	6
mencintainya	1
menciptakan	21
mencium	6
menciumnya	2
mencoba	17
mencobai	5
mencobanya	3
mencontoh	1
mencoret	1
mencuci	11
mencucurkan	2
mencukupi	7
mencukupkan	1
mencukur	1
mencukurkan	1
mencungkil	1
mencurahkan	21
mencuri	17
mencurigai	1
mendaftarkan	1
mendahului	16
mendahuluinya	1
mendaki	2
mendakwa	10
mendakwamu	1
mendalam	3
mendamaikan	3
mendambakan	1
mendamparkan	1
mendampingi	1
mendampinginya	1
mendandani	1
mendapat	135
mendapati	26
mendapatkan	12
mendapatkan-Nya	1
mendapatkannya	1
mendapatnya	1
mendarat	6
mendatang	2
mendatangi	1
mendatangkan	36
mendayung	1
mendekat	5
mendekati	19
mendengar	259
mendengarkan	82
mendengarkan-Nya	2
mendengarkannya	3
mendengarnya	6
menderita	62
menderu	1
menderu-deru	1
mendesak	13
mendesak-desak	1
mendewa-dewakan	1
mendewasakan	1
mendiami	1
mendidik	3
mendirikan	3
mendirikannya	2
mendoakan	11
mendorong	9
menduduki	5
mendudukkan	1
mendukakan	6
mendukung	2
mendustai	1
menebal	1
menebang	3
menebangnya	1
menebarkannya	1
menebas	1
menebus	6
menegakkan	1
menegor	7
menegor-Nya	1
menegornya	1
meneguhkan	5
menekan	1
menekankan	1
menelan	2
menelannya	2
menelantarkan	1
meneliti	2
menemaninya	1
menembus	5
menembusi	1
menempati	1
menempatkan	9
menempatkannya	2
menempelkan	1
menempuh	2
menemui	32
menemui-Nya	1
menemukan	26
menemukan-Nya	2
menemukannya	9
menenangkan	3
menengadah	7
menengok	5
menentang	26
menentang-Nya	1
menentangnya	1
menentukan	16
menentukannya	1
menepati	6
menepuk	1
menerangi	6
meneranginya	1
menerangkan	14
menerangkannya	3
meneriakkan	2
menerima	158
menerima-Nya	1
menerimanya	15
menerjang	1
menerkam	1
menerobos	2
menertawakan	6
menertibkan	1
meneruskan	17
meneruskannya	3
menetap	5
menetapkan	4
menetapkannya	1
menetes	1
mengabaikan	6
mengabarinya	1
mengabarkan	59
mengabarkannya	2
mengabdi	2
mengabdikan	2
mengabulkan	3
mengabulkannya	4
mengacau-balaukan	1
mengacaukan	3
mengacuhkan	1
mengadakan	52
mengadili	7
mengadukannya	1
mengagumi	1
mengagumkan	7
mengaibkan	2
mengail	1
mengairi	1
mengajak	25
mengajaknya	1
mengajar	82
mengajarkan	44
mengajarkannya	3
mengajukan	24
mengakali	1
mengakhiri	7
mengakibatkan	8
mengaku	26
mengakui	28
mengakui-Nya	2
mengakuinya	3
mengalah	2
mengalahkan	12
mengalahkannya	1
mengalami	45
mengalihkan	1
mengalir	4
mengalirlah	1
mengamalkan	1
mengamalkannya	3
mengamat-amati	2
mengambil	95
mengambil-Nya	1
mengambilnya	3
mengampuni	22
mengampuninya	4
mengampunkan	14
mengamuk	2
mengancam	6
mengandalkan	1
mengandung	6
menganggap	32
menganggapnya	5
mengangkat	24
mengangkat-Nya	1
mengangkatnya	2
mengangkut	1
menganiaya	16
menganjurkan	5
mengantar	5
mengantarnya	1
mengantuk	2
menganugerahkan	3
menganut	3
mengapa	54
mengapakah	1
mengapaninya	1
mengarah	1
mengarahkan	1
mengaruniai	1
mengaruniakan	19
mengasihani	6
mengasihi	163
mengasihi-Nya	1
mengasihinya	3
mengasingkan	3
mengatakan	200
mengatakannya	6
mengatasi	1
mengatur	2
mengaturnya	1
mengaum-aum	1
mengawasi	7
mengawasinya	1
mengawini	2
mengawininya	1
mengayunkan	3
mengebaskan	4
mengecam	3
mengecap	1
mengecapnya	1
mengecewakan	3
mengejangkan	1
mengejar	5
mengejek	20
mengejek-Nya	1
mengejutkan	1
mengelabui	2
mengelilingi	4
mengelilinginya	1
mengeluarkan	15
mengeluarkannya	1
mengeluh	5
mengemasi	1
mengembalikan	10
mengembalikannya	3
mengembang	1
mengembara	3
mengemis	1
mengemukakan	11
mengenai	212
mengenakan	21
mengenakannya	3
mengenal	110
mengenal-Nya	2
mengenali	13
mengenali-Nya	1
mengenang	1
mengendalikan	2
mengenyangkan	4
mengepalai	3
mengepul	3
mengepung	1
mengepungmu	1
mengerahkan	1
mengerang	1
mengeraskan	7
mengerat	1
mengerikan	16
mengerjakan	7
mengerjakannya	2
mengertak	1
mengertakkan	1
mengerti	66
mengertikah	1
mengeruk	1
mengerumuni	6
mengerumuni-Nya	2
mengerumuninya	2
mengesahkan	1
mengesampingkan	5
mengetahui	155
mengetahuinya	10
mengetuk	7
mengetuk-ngetuk	1
menggabungkan	3
menggairahkan	1
menggaji	2
menggali	2
menggambarkan	12
menggambarkannya	2
mengganas	1
mengganggu	8
mengganti	2
menggantikan	7
menggantikannya	3
menggantinya	2
menggantung	1
menggantungkan	7
menggelantung	1
menggelegar	4
menggeleng-gelengkan	1
menggelengkan	1
menggelepar-gelepar	1
menggelisahkan	2
menggelora	1
menggema	1
menggembalakan	2
menggembirakan	1
menggembleng	1
menggenapi	17
menggenapkan	3
menggenapkannya	1
menggentarkan	1
menggerakkan	4
menggerutu	11
menggetarkan	1
menggigil	1
menggigit	1
menggiring	1
menggiring-Nya	2
menggiringnya	1
menggisarnya	1
menggoncangkan	2
menggoncangkannya	1
menggondol	1
menggoyahkan	1
menggoyahkannya	1
menggugat	1
menggulingkan	3
menggulung	2
menggunakan	32
menggunakannya	3
mengguncang	1
mengguncang-guncang	1
menggundulkan	2
menggunting	1
mengguruh	2
menggusari	1
menghabiskan	10
menghadang	1
menghadap	20
menghadapi	40
menghadapkan	3
menghadiri	10
menghajar	2
menghakimi	27
menghakiminya	1
menghalang-halangi	2
menghalangi	5
menghalau	1
menghambakan	3
menghambat	2
menghamburkan	1
menghamparkan	2
menghampiri	21
menghampiri-Nya	2
menghancurkan	17
menghancurleburkan	1
menghangatkan	3
menghanguskan	3
menghantam	3
menghanyutkannya	1
menghapus	5
menghapuskan	26
menghapuskannya	1
mengharap	2
mengharapkan	27
menghardik	5
menghargai	3
mengharukan	1
mengharuskan	1
menghasilkan	36
menghasut	8
menghayati	1
menghela	2
menghembusi	1
menghembuskan	1
menghempaskannya	1
menghendaki	20
menghendakinya	5
menghentikan	7
mengherankan	15
menghibur	7
menghiburkan	1
menghidangkan	1
menghidangkannya	1
menghidupkan	10
menghidupkan-Nya	3
menghidupkannya	2
menghilang	4
menghilangkan	5
menghimpit	2
menghimpun	2
menghimpunkan	2
menghina	8
menghinakan	1
menghinakannya	1
menghinanya	1
menghindar	1
menghindari	4
menghindarkan	1
menghiraukan	8
menghitung	1
menghormat	1
menghormati	26
menghormatinya	4
menghubungkan	1
menghujat	6
menghukum	34
menghukummu	1
menghukumnya	2
menghunus	3
mengiakan	1
mengibaskan	1
mengigau	1
mengikat	8
mengikat-Nya	1
mengikut	39
mengikuti	84
mengikuti-Nya	2
mengikutinya	5
mengimbangi	1
menginap	6
menginaplah	1
mengindahkan	3
mengingat	5
mengingatkan	15
mengingatnya	1
mengingini	8
menginginkan	2
mengingkari	5
mengingkarinya	1
menginjak	1
menginjak-injak	3
menginjakkan	1
menginsafi	1
mengintai	1
mengira	46
mengiri	1
mengirik	3
mengirim	5
mengirimkan	37
mengirimkannya	2
mengiringkan	1
mengisi	5
mengisinya	1
mengistimewakan	1
mengisyaratkan	1
mengitarinya	1
mengizinkan	8
mengizinkannya	3
mengkerut	3
mengkhamirkan	1
mengkhayal	1
mengkhianati	34
mengkhitan	1
mengkhitankan	3
mengkhotbahkan	3
mengobar-ngobarkan	1
mengobarkan	2
mengobati	1
mengobrak-abrik	1
mengocar-ngacirkan	1
mengoles	1
mengoleskan	1
mengoleskannya	2
mengolok-olok	4
mengoreksi	1
mengotori	1
menguasai	19
menguasai-Nya	1
menguasainya	1
menguatirkan	1
menguatkan	12
mengubah	20
mengubahnya	3
mengubur	1
menguburkan	3
menguburkannya	3
mengucap	25
mengucapkan	18
mengucapkannya	2
mengucilkan	3
menguji	11
mengujinya	1
mengukirnya	1
mengukur	10
mengulang	2
mengulangi	4
mengulurkan	8
mengumandangkan	1
mengumbar	2
mengumpat	1
mengumpulkan	24
mengumpulkannya	1
mengumumkan	6
mengunci	1
mengundang	19
mengungkapkan	10
mengungkapkannya	2
menguning	1
mengunjungi	25
menguntungkan	1
mengunyah	2
mengupahi	3
mengurangi	5
mengurapi	4
mengurbankan	6
mengurus	12
mengusahakan	2
mengusap	1
mengusapnya	3
mengusik	1
mengusir	52
mengusirnya	1
mengusulkan	1
mengusung	4
mengusungnya	2
mengutamakan	3
mengutarakan	2
mengutip	4
mengutuk	11
mengutuki	2
mengutuknya	1
mengutus	123
mengutus-Nya	1
mengutusnya	4
meniadakan	5
menidurkan	1
menikah	53
menikahlah	1
menikam	1
menikmati	19
menikmatinya	1
menilai	3
menilik	1
menimang	1
menimbulkan	21
menimbun	4
menimbuni	2
menimpa	27
menimpakan	1
menimpamu	1
menimpanya	2
menindak	1
menindas	4
meninggal	16
meninggalkan	175
meninggalkannya	2
meninggikan	8
meninju	4
menipu	23
meniru	3
menista-Nya	1
meniup	10
meniupnya	1
menjabat	1
menjadi	548
menjadikan	59
menjadikannya	5
menjaga	25
menjagai	2
menjahati	1
menjala	4
menjalani	8
menjalankan	12
menjamah	23
menjamah-Nya	2
menjamahnya	3
menjamin	3
menjamu	2
menjanda	1
menjangkiti	1
menjanjikan	5
menjanjikan-Nya	1
menjatuhkan	19
menjauhi	2
menjauhinya	1
menjauhkan	14
menjawab	179
menjebak	9
menjebloskan	5
menjelang	9
menjelaskan	19
menjelaskannya	2
menjemput	1
menjemukan	1
menjengkelkan	1
menjenguk	2
menjerat	2
menjerit	5
menjerit-jerit	2
menjerumuskan	3
menjijikkan	2
menjilat	2
menjinakkan	1
menjual	11
menjualnya	1
menjumpai	16
menjumpai-Nya	2
menjumpainya	1
menjunjung	3
menolak	31
menolaknya	5
menoleh	10
menolong	135
menolongmu	1
menolongnya	6
menonton	1
menopang	1
mentah	1
mentereng	1
menteri	2
menterjemahkan	2
mentobatkan	1
menuai	16
menuainya	1
menuangkan	9
menubuatkan	4
menuduh	13
menuduhmu	1
menuduhnya	2
menudungi	2
menudunginya	1
menugaskan	2
menuju	48
menukarnya	1
menulari	1
menulis	21
menuliskan	10
menuliskannya	3
menulisnya	3
menumbuhkan	3
menumbuhkannya	2
menumpang	6
menumpangkan	9
menumpas	1
menumpukkan	2
menunaikan	1
menundukkan	2
menunggang	6
menunggangi	1
menungggu	1
menunggu	28
menunggu-Nya	1
menunjuk	1
menunjukkan	44
menunjukkannya	2
menuntun	7
menuntunnya	1
menuntut	22
menuntutnya	1
menurun	1
menuruni	3
menurunkan	16
menurut	58
menuruti	5
menurutkan	1
menusuk	1
menusukkan	1
menutup	11
menutupi	14
menutupinya	1
menyadari	33
menyadarinya	1
menyadarkan	6
menyahut	27
menyakiti	6
menyakitkan	2
menyaksikan	22
menyala	6
menyala-nyala	7
menyalahkan	6
menyalahkan-Nya	1
menyalakan	3
menyalibkan	10
menyalibkan-Nya	1
menyamakan	1
menyamar	2
menyambar	4
menyambut	44
menyambutnya	2
menyampaikan	66
menyandarkan	4
menyangka	11
menyangkal	27
menyangkut	5
menyanyi	4
menyanyikan	10
menyapu	1
menyarankan	4
menyaring	1
menyaringkan	1
menyatakan	133
menyatakannya	2
menyayangkan	5
menyayat	1
menyebabkan	42
menyebar	4
menyebarkan	7
menyebarluaskan	1
menyeberang	10
menyeberangi	7
menyebut	16
menyebut-Nya	1
menyebutkan	5
menyebutnya	1
menyediakan	11
menyedihkan	4
menyegani	1
menyegarkan	4
menyejukkan	1
menyekanya	1
menyekap	1
menyelamatkan	86
menyelamatkannya	3
menyelesaikan	9
menyelesaikannya	2
menyelidik	1
menyelidiki	5
menyelinap	6
menyelubungi	2
menyembah	52
menyembah-Nya	1
menyembahnya	1
menyembelih	4
menyembelihnya	1
menyembuhkan	67
menyembuhkannya	5
menyembunyikan	6
menyembunyikannya	2
menyemburkan	1
menyempurnakan	3
menyenangi	1
menyenangkan	34
menyendiri	2
menyengat	1
menyentuh	10
menyentuh-Nya	3
menyentuhnya	1
menyerah	6
menyerahkan	58
menyerahkannya	6
menyeramkan	1
menyerang	15
menyerbu	1
menyeret	7
menyeretnya	3
menyergap	3
menyertai	45
menyertai-Nya	2
menyertainya	5
menyerupai	2
menyesal	8
menyesali	1
menyesatkan	12
menyesuaikan	2
menyetujui	7
menyetujuinya	1
menyewakan	4
menyewakannya	1
menyia-nyiakan	1
menyiapkan	18
menyiapkannya	1
menyiarkan	3
menyidangkan	1
menyiksa	8
menyiksanya	1
menyilang	2
menyilaukan	2
menyimpan	8
menyimpang	4
menyimpulkan	2
menyinari	3
menyinarkan	2
menyindir	1
menyinggung	8
menyingkatkan	1
menyingkir	3
menyingkirkan	9
menyingkirkannya	1
menyingsing	5
menyirami	1
menyiraminya	1
menyisihkan	3
menyodorkannya	2
menyogok	1
menyokong	3
menyombongkan	14
menyombongkannya	2
menyongsong	8
menyorakkan	1
menyoroti	1
menyorotinya	1
menyucikan	14
menyukai	6
menyukainya	1
menyukakan	35
menyumpah	2
menyumpah-nyumpah	1
menyumpahi	5
menyuruh	98
menyuruhnya	2
menyusahkan	1
menyusui	3
menyusui-Mu	1
menyusul	6
menyusun	1
menyusur	7
meraba-raba	1
meracuni	2
meragukan	3
merah	16
merahasiakan	2
merajalela	2
merajam	5
merajamnya	2
merajut	1
merampas	6
merampasnya	1
merampok	1
merangkul	1
merantainya	1
merasa	136
merasakan	15
merasakannya	1
merasuk	3
merasuknya	2
meratap	8
meratapi	1
meratapinya	1
meraung	1
merawat	2
merayakan	9
merayap	1
mercu	2
merdeka	9
merebahkan	1
merebut	3
mereka	2947
merekalah	7
