	1
odi	16
odich	1
odichieng’	1
odiechien-gono	1
odiechieng	11
odiechienge	5
odiechiengni	2
odiechiengno	5
odiechieng’	117
odiechieng’-gi	1
odiechieng’no	13
odielo	1
odim-bore	2
odin-go	1
odine	1
odino	7
odinonwa	1
odinore	4
odir	1
odirgi	1
odiro	1
odiwuor	3
odjanyong’	1
odni	2
odno	12
odog	9
odogi	4
odogne	2
odok	34
odokne	1
odokne-gi	1
odoko	33
odokona	1
odol	1
odola	1
odolre	1
odon-joe	1
odon-jonigi	1
odong	1
odonge	1
odongo	6
odong’	29
odong’ie	1
odong’ne	1
odong’no	1
odong’nwa	2
odonj	4
odonji	14
odonjie	1
odonjne	3
odonjnego	3
odonjnugo	1
odonjo	30
odonjonagi	1
odonjonago	1
odonjone	3
odonjoni	2
odonjonu	2
odugla	1
odundu	5
odunga	1
oduog	1
oduoge	1
oduogi	3
oduogi-kendo	1
oduogino	1
oduogme	1
oduogo	14
oduoka	2
oduoke	1
oduoki	1
oduokne	1
oduoknigo	1
oduoko	1
oduong’	3
oduong’o	1
oduono	1
odwa	5
odwany	1
odwanyo	1
odwanyore	3
odwar	12
odware	1
odwaro	19
odwarono	1
odwok	3
odwoka	2
odwoke	9
odwokgi	1
odwoko	2
odwokogi	2
odwokre	1
oel	1
oelo	1
oelogo	1
oelore	1
oewogi	1
of	1
ofende	1
ofuk	2
ofuko	2
ofuku	2
ofukune	1
ofuwo	19
ofuwogi	1
ofuwoni	1
ofuyo	2
ofwambo	1
ofweny	1
ofwenynegi	1
ofwenynegigo	1
ofwenynwago	1
ofwenyo	2
ofwenyore	8
ofwenyoreni	1
ofwenyre	1
og	3
ogajgi	2
ogajo	2
ogajore	1
ogak	2
oganda	165
ogandagi	1
ogandana	2
ogandane	4
ogandani	2
ogandanigo	1
ogandano	12
ogandau	2
ogar	1
ogarna	1
ogedo	1
ogen	3
ogend	1
ogendiini	1
ogendini	121
ogendini-omiyo	1
ogendinigi	1
ogendni	5
ogene	1
ogeng’	3
ogeng’e	1
ogeng’o	1
ogeng’ore	4
ogeno	13
ogenogi	1
ogenore	1
oger	4
ogergi	2
ogerne	1
ogero	10
ogeroganda	1
ogerone	2
ogeroni	1
ogerre	1
ogetogi	1
oggi	1
ogi	2
ogik	2
ogikie	3
ogingore	1
ogo	5
ogogi	1
ogol	12
ogola	3
ogolana	1
ogole	4
ogolee	1
ogolego	1
ogolgi	2
ogoli	1
ogolie	1
ogolna	1
ogolne	1
ogolo	12
ogologo	2
ogolou	1
ogolowa	1
ogomb	1
ogombe	1
ogomo	2
ogomonwa	1
ogony	7
ogonya	1
ogonye	4
ogonyi	1
ogonynegi	1
ogonynigi	1
ogonynu	1
ogonyo	2
ogonyou	1
ogonyowa	1
ogonyu	1
ogonywa	1
ogore	4
ogoro	1
ogow	2
ogowo	1
ogoya	3
ogoye	2
ogoyi	1
ogoyo	18
ogoyogi	1
ogoyona	2
ogoyonegi	1
oguchgi	1
ogudu	1
oguedhi	3
ogunia	1
ogur	9
ogure	4
ogurgi	1
ogurie	1
oguro	6
ogurogi	2
ogurore	2
ogurre	1
ogut	1
oguta	3
ogwand	1
ogwedh	4
ogwedhe	1
ogwedhi	25
ogwedho	4
ogwedhogi	3
ogwedhu	2
ogweli	1
ogwende	2
oh	1
ohala	39
ohand	1
ohande	4
ohandgi	1
ohandwani	1
ohangone	1
ohedhore	2
oher	3
ohera	6
ohere	3
ohergi	1
oheri	1
ohero	74
oherogi	2
oherogo	1
oherore	3
oherou	5
oherowa	2
oherowago	3
oherrego	1
ohewo	1
ohewore	1
ohinga	24
ohingage	1
ohingana	11
ohingane	3
ohingani	1
ohingawa	2
ohingo	1
ohiny	3
ohinya	3
ohinye	2
ohinygi	1
ohinyi	2
ohinywa	1
ohiu	1
ohogi	1
ohoogi	1
ohore	1
ohugo	1
ohul	6
ohula	2
ohulni	1
ohulo	4
ohum	1
oialo	2
oiame	4
oidh	1
oidhe	3
oidhi	1
oidho	5
oik	1
oikago	1
oike	1
oiki	1
oikne	3
oiknegi	2
oiknu	1
oiko	3
oikonwa	1
oikore	15
oikre	1
oil	6
oimore	1
oinga	1
oingo	1
oios	5
oiwenyna	1
ojaketee	1
ojaketh	1
ojaketho	2
ojakuo	1
ojaluwo	1
ojamecho	1
ojamer	1
ojanek	1
ojar	1
ojare	1
ojaro	2
ojawuoro	1
ojimbo	1
ojipi	1
ojiw	6
ojiw-gi	1
ojoga	1
ojok	1
ojony	1
ojonya	1
ojuk	1
ojuka	1
ojuki	1
ojukogi	1
ojukou	1
ojuol	1
ojuothore	1
ojwang’	2
ojwang’a	1
ojwang’o	3
ojwang’ogi	1
ok	1901
oka	2
okadhe	1
okadhi	1
okadho	3
okal	1
okalo	3
okan	7
okanda	1
okandau	1
okane	1
okangega	3
okangege	2
okangegi	1
okang’	7
okanna	1
okano	2
okanonu	1
okapu	2
okar	1
okaw	12
okawa	3
okawe	6
okawgi	1
okawi	1
okawo	20
okawoe	1
okawore	5
okawwa	1
okayi	1
okayo	5
oke	3
okech	1
okecha	2
okeche	4
okechego	1
okechgi	2
okechi	2
okecho	6
okechogi	1
okechogo	1
okechu	1
okechwa	1
oked	4
okedna	1
okednwa	1
okedo	1
okel	18
okela	2
okelane	1
okele	1
okelna	1
okelne	2
okelnigi	1
okelnu	1
okelnugo	1
okelo	15
okelogi	1
okelonegi	1
okelonwa	1
okelowa	2
okelu	2
oken	1
okende	7
okendgi	2
okendi	9
okendo	4
okendore	2
okepe	1
okepni	1
oket	14
oketa	5
okete	15
oketgi	3
oketgie	1
oketh	5
okethgo	1
okethi	4
oketho	12
okethonegi	1
okethore	9
okethre	1
oketi	8
oketie	1
oketinigi	1
oketna	1
oketne	1
oketnigi	1
oketo	43
oketoe	1
oketogi	5
oketone	1
oketore	2
oketowa	2
oketu	2
oketwa	4
okeyo	5
okia	9
okiaye	1
okichore	1
okidhore	3
okidhowa	1
okidhwa	1
okier	6
okil	1
okinyi	16
okirni	1
okiro	4
okiya	1
okjo	2
oko	258
oko-wuowi	1
okog	2
okok	6
okom	3
okombe	8
okombena	2
okombeni	2
okomgo	2
okone	1
okony	6
okonya	9
okonye	8
okonygi	8
okonygo	2
okonyi	1
okonyo	4
okonyore	2
okonyre	1
okonyrego	3
okonyu	2
okonywa	1
okor	1
okoro	6
okowonu	3
okudhe	1
okueyo	1
okulore	2
okulorene	1
okulrene	1
okum	3
okumba	9
okumbagi	3
okumbana	5
okumbane	1
okumbawa	1
okumbni	1
okumgi	1
okumo	3
okumogie	1
okumu	1
okumwa	1
okun-yoni	1
okuny	1
okunyo	2
okuodgo	2
okuodhnu	1
okuodi	4
okuodo	1
okuong	4
okuong-ona	1
okuongo	3
okuongonu	1
okuong’	5
okuong’a	1
okuong’e	3
okuong’gi	1
okuong’o	3
okuong’ore	9
okuong’orego	1
okuong’owa	1
okuong’u	1
okuot	10
okuta	1
okuwe	2
okw-eri	1
okwa	4
okwach	1
okwai	1
okwak	1
okwako	4
okwale	1
okwan	9
okwan-ne	1
okwana	1
okwane	2
okwanegi	1
okwang’	1
okwang’e	2
okwang’wa	1
okwano	4
okwanu	1
okwanyo	1
okwarona	1
okwaya	1
okwaye	3
okwayi	2
okwayo	5
okwayonwa	1
okwayou	1
okwecho	1
okwede	2
okwedo	6
okwedowa	1
okwedre	3
okwel	1
okwena	1
okwer	3
okwera	1
okwere	2
okwero	3
okwerogi	1
okwo	1
okwong	2
okwongo	2
okwong’	2
okwong’orego	1
ol	3
olak	1
olal	14
olalne	1
olam	5
olame	1
olami	2
olamie	1
olamne	2
olamo	12
olamonegi	1
olandi	1
olando	3
olandore	1
olandre	2
olang’	1
olaw	2
olawa	1
olawo	11
oleko	1
olem	8
olem-begego	1
olemb	9
olembe	13
olembege	3
olembegi	1
olembene	1
olemo	54
olemo-olemo	1
olemoni	1
olemonu	1
oleny	1
oler	6
olernigi	1
olerona	1
oleronu	1
oleto	1
olewo	3
olich	2
oliee	1
oliel	4
olielo	1
oliero	2
olil	4
olim	1
olimgi	1
olimie	1
olimo	2
olimu	2
oling’	13
oling’e	1
olir	4
olneuru	1
olo	13
olochi	4
olocho	15
olodho	1
ologi	1
ologo	2
olok	4
olok-wa	1
oloka	1
oloke	1
oloki	3
oloko	10
olokogi	1
olokore	17
olokowa	1
olokre	15
olokrenegi	1
olokwa	1
olony	4
olonyore	1
olopi	1
olor	11
olora	1
oloro	1
olorogo	1
olose	4
olosi	6
olosni	1
olosnwa	1
oloso	23
olosone	1
olosore	1
olosre	1
olosu	1
oloswa	1
oloth	1
oloya	4
oloye	3
oloyi	3
oloyo	17
oloyo-ogendini	1
oloyogi	4
oloyona	1
oloyonwa	1
oloyou	1
oloyowa	1
olu	6
oluok	2
oluokni	1
oluong	3
oluonga	5
oluongane	1
oluonge	3
oluongene	1
oluongeno	1
oluonggi	2
oluongi	11
oluongine	1
oluongne	3
oluongni	1
oluongo	11
oluongou	7
oluongoue	1
oluongowa	3
oluongu	4
oluongwa	1
oluor	7
oluore	16
oluorego	1
oluori	9
oluoro	19
olut	1
oluti	1
oluw	2
oluwa	5
oluwe	6
oluwo	9
oluwogi	1
oluwore	5
olwar	7
olwaro	1
olwenda	3
olwende	1
olwok	1
olwoki	3
olwoko	2
olwokonegi	1
olwokowa	1
olwoku	1
olwor	1
olwora	8
olwore	5
olwori	3
olworo	5
olworogi	1
olworore	1
olworowa	2
olwuori	1
omadhi	5
omadho	1
omak	8
omaka	10
omake	8
omakgi	2
omakgo	1
omaki	8
omako	28
omakogi	10
omakore	2
omakou	2
omakowa	1
omanore	2
omany	9
omanya	1
omanye	1
omanyore	2
omaye	2
omayo	1
ombo	1
ombong’-ge	1
ombong’ne	1
ombucha	1
ombulu	9
omed	11
omedi	1
omedie	2
omedo	4
omedre	4
omedu	1
omeny	1
omenya	1
omenye	1
omenyo	1
omer	3
omethi	1
ometho	3
omew	3
omewo	1
omi	75
omigi	12
omin	1
omineni	1
oming’	3
omit	1
omiu	7
omiwa	2
omiya	16
omiye	26
omiyego	1
omiyi	10
omiyi-mondo	1
omiyigo	2
omiyo	220
omiyogi	10
omiyou	2
omiyowa	5
omodhi	2
omoke	1
omoko	10
omol	1
omona	1
omone	1
omonje	1
omonjowa	1
omoor	1
omor	6
omos	1
omosegono	1
omosgi	1
omosi	1
omoso	1
omosou	6
omuko	1
omul	2
omule	5
omulgi	2
omulie	1
omulo	2
omuodo	1
omwony	1
omwonyo	1
omwonyogi	1
onal	1
ond-hiyo	1
ond-hogee	1
ond-hudho	1
ondanyo	1
ondhog	2
ondhoge	2
ondieg	1
ondiegi	7
ondiegino	3
ondiek	34
ondik	7
ondike	1
ondiki	79
ondikie	5
ondikne	1
ondiknwa	1
ondiko	4
ondikono	1
ondikonu	1
onduso	1
one	24
onee	1
oneg	4
onega	3
onege	9
oneggi	1
onegi	14
onego	127
onegogi	1
onegrego	1
onegu	1
oneki	1
onen	3
onena	4
onene	17
oneni	3
oneno	61
onenogi	3
onenono	1
onenore	2
onenoree	1
onenre	2
oner	2
onera	1
onere	3
oneu	3
onewa	1
oneye	2
ongamwa	1
onge	322
ongee	4
ongego	4
ongendini	1
ongeng’o	3
ongeyo	1
ongiewe	1
ongima	9
ongima-nikech	1
ongimago	1
ongo	5
ongogo	1
ongoro	6
ong’ad	16
ong’adnae	1
ong’adne	2
ong’adnegi	4
ong’adnigi	1
ong’adnu	2
ong’ado	6
ong’adoe	1
ong’adone	1
ong’adu	1
ong’amo	1
ong’anyone	1
ong’awe	1
ong’e	18
ong’egi	1
ong’eng’	1
ong’ere	26
ong’ereni	2
ong’eya	4
ong’eya-koda	1
ong’eye	5
ong’eyi	2
ong’eyje	1
ong’eyo	72
ong’eyogi	1
ong’eyowa	2
ong’icho	1
ong’iew	3
ong’iewgigo	1
ong’iewogo	1
ong’injo	1
ong’iny	1
ong’iya	1
ong’iyo	5
ong’iyogo	1
ong’ogono	1
ong’ol	2
ong’ong’ore	2
ong’ueng’o	1
ong’uon	2
ong’weng’o	3
ong’won	2
ong’wonnee	1
oniang’	3
onimo	1
oninde	2
onindo	5
onogo	4
onogono	7
onon	1
onone	2
ononogi	2
onuang’o	1
onuore	1
onure	2
onwang’	1
onwang’a	1
onwang’e	1
onwang’o	1
onya	2
onyagi	2
onyagne	1
onyago	4
onyal	32
onyalo	27
onyap	2
onyiedhore	1
onyis	16
onyisa	5
onyise	7
onyisgi	3
onyisgie	1
onyisgo	4
onyisi	3
onyisie	1
onyiso	12
onyisogi	2
onyisou	1
onyisowa	1
onyisre	2
onyisu	4
onyiswa	3
onyodhe	2
onyon	1
onyono	6
onyoso	1
onyosore	4
onyulo	1
onyumego	2
onyuol	4
onyuol-nikech	1
onyuola	2
onyuolae	1
onyuole	1
onyuoli	1
onyuolo	8
onyuolwa	2
onyuomo	1
onywol	7
onywole	4
onywolgi	1
onywolgo	1
onywolnegi	1
onywolnego	1
onywolo	8
oo	1
ool	10
oola	1
oole	1
oolo	4
oolonwa	1
oolre	1
oom	2
oomne	2
oomni	1
oomo	1
oonge	26
oongego	1
oor	7
oora	12
oorago	1
oore	10
oorgi	3
oorgo	1
oorni	2
ooro	14
oorogi	3
ooroni	2
ooronu	8
oorowa	1
ooyo	3
opadore	1
opak	7
opake	5
opaki	10
opako	2
opakre	1
opam	1
opand	1
opande	3
opandi	2
opando	3
opandone	1
opandorenegi	1
opar	6
oparo	3
oparorore	1
oparowa	1
opato	1
opek	1
openje	10
openjgi	1
openjo	2
openjogi	3
openjore	1
openjou	2
operoree	1
opi	1
opichni	1
opidh	1
opidhe	2
opidhgi	1
opidho	6
opie	3
opiedhgo	1
opiedhi	1
opiel	1
opielie	1
opiem	1
opija	1
opimgi	1
opimo	1
opingo	1
opiyo	2
opodh	1
opodhi	3
opodhie	1
opodho	11
opodhoe	2
opog	6
opogDre	1
opoge	1
opogna	1
opogo	3
opogogi	1
opogone	2
opogore	47
opogore-to	1
opogoree	1
opogowa	2
opokla	1
opon	4
opon-done	1
oponde	1
opondo	10
opondoni	3
opondowa	1
opongo	5
opong’	45
opong’e	1
opong’go	1
opong’o	14
opong’u	2
oporo	1
opoto	1
opowo	1
opudho	1
opukore	1
opuodhi	1
opuodho	1
opuodhwa	1
opuonj	5
opuonja	1
opuonjago	1
opuonji	2
opuonjo	9
opuonjogi	2
opuonjore	1
opuonjou	1
opuonjre	1
opuonju	2
opuonjwa	1
opure	1
opwo	1
opwodh	3
opwodhe	1
opwodhego	1
opwodhi	2
opwodho	2
opwodhore	1
opwodhu	1
opwodhwa	1
opwoya	1
or	5
orach	1
oram	1
oramo	3
oramona	2
orang	2
orange	1
orango	1
orawo	1
ore	3
orem	4
oremi	1
oreni	1
oreree	1
ores	2
oresa	9
orese	3
oresgi	1
oresi	1
oreso	3
oresogi	7
oresree	1
oreswa	3
oreswae	1
orewore	1
orgi	1
ori	1
ori-wre	1
oriang’	1
orida	4
orie	1
oriedo	1
oriek	2
oriemb	4
oriembe	3
oriembgi	3
oriembo	5
orieny	5
orienyne	1
orienynwa	3
oriere	22
oriey-owa	1
orikni	1
oringa	1
oringo	5
orit	15
orita	4
orite	5
oritgi	2
oriti	8
oritiuru	1
orito	26
orito-gi	1
oritre	2
oritwa	2
oriw	2
oriwa	1
oriwo	6
oriwore	4
oriwre	1
oriwu	1
oriyo	1
orna	1
ornagi	1
orno	1
oro	17
orocho	1
orodhe	3
orodhgi	1
orodhi	1
orodho	1
orom	4
oroma	1
oromi	1
oromna	1
oromne	1
oromo	18
oromou	1
oromowa	1
oromu	2
oromwa	1
orone	1
oronegi	1
oronigi	1
oronu	2
oronugo	1
oroyo	1
oru	3
orua-ki	1
orucha	1
oruchi	1
orum	4
orumo	15
orundo	1
oruombore	1
orutu	2
oruwo	1
orwa	1
orwak	3
orwaka	8
orwake	9
orwaki	1
orwaknegi	1
orwako	16
orwakoa	1
orwakore	6
orwakou	1
orwakre	1
orwaku	3
orwakwa	2
osakni	1
osand	1
osanda	3
osandi	2
osando	2
osandogi	1
osandore	3
osandre	2
osandu	1
ose	4
ose-boyo	1
ose-fwenynwago	1
ose-rienynegi	1
ose-wite	1
osea	1
osebaro	2
osebatis	1
osebayo	1
osebed	1
osebedo	33
osebedogo	1
osebi-wore	1
osebilo	1
osebire	1
osebiro	19
osebirona	1
osebironu	2
osebogi	1
osebutone	1
osechako	3
osechakore	1
osechama	1
osechamo	2
osechange	1
osechangi	3
osechangono	1
osechangu	1
osechanie	1
osechano	6
osechanonwa	1
osechawa	1
osechayo	2
osechayowa	1
osechido	1
osechiek	2
osechier	13
osechiero	3
osechieru	1
osechik-ou	1
osechiki	2
osechiko	1
osechikona	2
osechikowa	1
osechiwo	4
osechiwona	3
osechiwonu	1
osechoda	1
osechodi	1
osechodo	1
osechokore	3
osechokoree	1
osechopi	1
osechopo	30
osechopoka	1
osechoponi	1
osechoponu	1
osechungo	1
osechwadgi	1
osechwero	1
osechwoy	1
osedagi	2
osedak	2
osedeko	1
osedewo	1
osedhi	7
osedino	1
osedinore	2
osediya	1
osedoko	14
osedong’	1
osedonje	1
osedonjo	6
osedonjore	1
oseduogo	2
oseduogu	1
osedwokwa	1
oseel	1
oseele	2
oseelgi	1
oseelonwa	1
oseelore	1
osefwe	1
osefwenyoni	1
osefwenyonigo	1
osefwenyore	6
osegadhi	1
osegedo	1
osegeng’o	1
osegero	1
osegeronwa	2
osegol	4
osegole	1
osegolo	4
osegologi	1
osegony	3
osegonya	1
osegonyogi	1
osegonyu	1
osegoya	1
osegoyo	1
oseguro	2
osegwedhi	1
osehera	1
osehere	1
osehoyowago	1
oseidho	1
oseiki	3
oseiko	1
oseikonegi	1
oseikonwa	1
oseikore	2
oseima	1
osejari	1
osejarowa	1
osejerogo	1
oseji-we	1
osejiwa	1
osejiwo	1
osejiwowa	2
osejuka	1
osejuko	1
osejukogi	1
osek-wedi	1
osekadho	3
osekalo	1
osekanogi	1
osekawo	3
osekaworego	1
osekayo	1
oseke-chowa	1
osekechi	1
osekechu	2
osekele	1
osekelnwa	1
osekelo	5
osekelona	3
osekelone	1
osekelonwa	1
osekelu	1
osekende	1
osekendi	2
osekendo	2
osekere	1
oseket	1
oseketa	1
osekete	3
osekethe	1
osekethi	2
oseketho	3
osekethore	2
oseketi	5
oseketo	20
oseketou	1
oseketowa	1
oseketwa	4
osekeyo	1
osekonya	1
osekume	1
osekunyona	1
osekuong’ore	1
osekuotho	1
osekwan	1
osekwayo	1
osekwedo	1
osekwoe	1
osel-ernwa	1
oselal	3
oselalnigi	1
oselandore	2
oseleny	2
oselo	1
oselocho	3
oseloko	1
oselokore	1
oselor	3
oselose	1
oseloso	5
oselosone	1
oseloya	1
oseloyo	4
oseloyoe	1
oseloyogi	1
oseloyou	1
oselu-ong	2
oseluongi	2
oseluongo	2
oseluongoue	1
oseluongowa	1
oseluongu	1
oselutore	1
oselwar	2
oselwora	1
osema	1
osemadho	3
osemaka	1
osemako	3
osemedore	5
osemetho	1
osemi	5
osemiena	1
osemieno	1
osemigi	1
osemiu	2
osemiwa	1
osemiya	10
osemiyagi	1
osemiye	5
osemiyi	1
osemiyo	29
osemiyou	2
osemiyougo	1
osemiyowa	15
osemoke	1
osemonja	1
osemonjo	1
osen-g’eng’o	1
osendik	1
osendikonu	1
osene-giepiny	1
osenegi	3
osenego	1
osenene	1
oseneno	11
osenenore	1
oseng’ad	1
oseng’adnegi	1
oseng’adnigi	1
oseng’ado	6
oseng’adone	1
oseng’eng’	1
oseng’ere	1
oseng’ey-ou	1
oseng’eyo	1
oseng’iewa	1
oseng’iyo	1
osenimo	1
osenindo	1
oseny-isu	1
osenyago	1
osenyisa	2
osenyiso	5
osenyisogi	2
osenyisore	1
osenyisowa	3
osenyuolnu	1
osenyuolo	1
osenyuolu	1
osenyuolwa	1
osenywol	1
osenywolo	3
oseol	2
oseolo	3
oseora	3
oseornwa	1
oseoro	4
osep	1
osepari	1
oseparo	1
osepodho	3
osepogoni	1
osepong’	1
osepong’o	1
osepuodhe	2
osepuodhi	1
osepuodho	1
osepuonje	2
osepuonjore	1
osepuonjou	1
osepuonjouno	1
osepuro	1
osepwodhi	1
osepwodho	1
osepwodhwa	1
oserem	2
oseresa	1
oseresi	1
osereso	1
oseresowa	2
oseriemb	2
oseriembo	1
oseringo	1
oserito	2
oseriwe	1
oseriwo	3
oseriwore	1
oseriyo	1
oserodha	2
oseroko	1
oseruako	1
oseruakogi	1
oseruenyo	1
oserumo	5
oserumoni	1
oserwake	1
oserwako	2
oserwakore	2
oserwaku	1
osesanda	1
osesandwa	1
osesiko	1
osesingi	1
osesingo	1
osesingonwa	1
osesingore	6
osesira	1
osesiro	1
osesom	1
osesomnu	1
oset-ing’o	1
osetama	2
osetegno	1
osetelonigi	1
osetem	1
osetemo	1
oseter	1
oseterore	2
osethirona	1
osetho	22
oseti-mono	1
oseti-monwa	1
osetieka	1
osetiekgi	1
osetieko	9
osetim	1
osetime	2
osetimgi	2
osetimgo	1
osetimo	47
osetimona	3
osetimone	2
osetimonegi	1
osetimoni	5
osetimonu	1
osetimonwa	1
osetimore	15
osetimoree	1
osetimorene	1
osetimorenigi	1
osetimorenu	1
osetimorenwa	1
osetimwa	1
oseting’	1
oseting’e	2
oseting’i	1
osetiyo	5
osetong’	1
osetony	2
osetop	1
osetuch	1
osetundo	1
osetweya	1
osetwo	2
osewacho	18
osewachone	2
osewalo	1
osewang’	1
osewaru	1
osewe	1
osewenu	1
oseweti-mogi	1
oseweya	2
oseweye	2
oseweyo	6
oseweyowa	1
osewil	6
osewinji	1
osewinjo	9
osewinjore	1
osewira	1
osewiri	1
osewirowa	1
osewit	1
osewuok	7
osewuon-dou	1
osewuondogo	1
osewuoyo	7
oseyake	1
oseyakowa	1
oseyal	1
oseyalnwa	1
oseyalonu	1
oseyanyego	1
oseyawore	1
oseyie	6
oseyiere	1
oseyieri	1
oseyiero	10
oseyierou	1
oseyudo	3
oseyudoe	1
oseywaya	1
oseywera	1
osidhi	1
osidhne	2
osidho	1
osieko	2
osiemego	1
osiemgi	1
osiemogi	1
osiemou	2
osiep	8
osiepe	4
osiepe-motelo	1
osiepega	2
osiepena	15
osiepene	14
osiepeni	1
osiepeu	1
osiepewa	2
osiepna	9
osiepne	2
osiepwa	1
osik	15
osiki	5
osiko	106
osimb	2
osimbe	1
osimbo	24
osimbona	2
osimbone	1
osimboni	1
osin	5
osingi	2
osingne	1
osingo	4
osingore	6
osir	1
osira	1
osirawende	1
osire	1
osiro	1
osom	2
osome	1
osomo	4
osuch	5
osucha	1
osuche	1
osudo	1
osungore	1
osungre	5
osuri	1
osuru	34
osuruni	1
oswuok	1
ot	105
ota	1
otal	2
otalno	2
otam	3
otama	2
otami	1
otamo	2
otamogi	5
otamore	13
otamou	2
otamre	2
otanda	4
otandagi	2
otandana	2
otandane	2
otande	1
otang’	4
otaro	2
otayogi	2
ote	3
ote-mego	1
otegi	1
otegno	13
otego	3
otegogi	1
otegu	1
otel	8
otelna	1
otelnwa	1
otelo	10
otelona	1
otelone	6
otelonegi	5
oteloni	1
otelonigi	1
otelonu	1
otem	5
oteme	4
otemo	2
otemu	1
otemugo	1
otendiniu	1
otene	1
otenore	10
oter	34
otera	4
otere	21
otergi	3
oteri	2
otero	4
oterore	2
oteru	3
oterwa	1
otetni	1
oth-one	1
oth-ungi	1
othalo	2
othidhe	2
othiedho	1
othiro	1
othith	1
otho	158
othoe	1
othono	1
othung’e	1
oti	10
otiak	1
otieg	1
otiek	1
otieka	1
otieke	1
otiekgi	4
otiekna	1
otieko	4
otiekogi	2
otieno	47
otienoni	1
otienono	3
otienonogo	1
otim	51
otima	1
otime	4
otimgi	2
otimgo	1
otimna	2
otimne	2
otimnegi	2
otimnegie	1
otimni	1
otimnwa	1
otimo	85
otimogi	1
otimogo	1
otimona	1
otimone	1
otimonegi	1
otimonego	1
otimoni	1
otimonu	1
otimore	17
otimoree	1
otimorena	1
otimorene	1
otimoreni	1
otimorenuno	1
otimre	8
otimrena	1
otimrene	1
otimrenu	1
otin	3
otine	3
oting’	18
oting’e	9
oting’o	20
oting’ore	5
oting’u	2
otiore	1
otiyo	7
otiyogo	1
otiyone	1
otiyonigi	1
otiyonu	2
otodo	1
oton-oton	1
otonglo	3
otony	7
otop	1
otow	2
otoyo	5
otu-gorena	1
otuchi	4
otucho	1
otude	1
otue	6
otuegigo	1
otueya	2
otueye	1
otugo	1
otugore	2
otugoreno	1
otugre	1
otuk	1
otuo	1
otuomo	1
otuon	1
otur	4
oturo	1
otutna	1
otwang’e	1
otwang’o	1
otwe	20
otwegi	1
otwene	2
otwere	5
otweu	1
otweya	2
otweye	5
otweyo	9
otweyogo	1
otwi	1
otwo	2
otwoyo	1
oum	9
oume	2
oumgi	1
oumni	1
oumo	7
oumogo	1
our	1
ousi	1
ouso	2
owa	2
owach	13
owachcga	1
owachi	4
owachna	1
owachne	2
owachnegi	1
owachnegie	1
owachnigi	1
owacho	96
owachoe	2
owachon-wa	1
owachone	6
owachonegi	2
owachoni	2
owachonigi	4
owachono	1
owachonu	4
owadgi	42
owadgino	1
owadu	16
owaduni	1
owaduno	1
owadwa	30
owadwani	1
owal	3
owala	1
owalnu	1
owalo	2
owang	1
owang’	11
owang’-to	1
owang’gi	1
owang’o	3
owar	7
owara	1
owargo	1
owaro	3
owarogi	2
owaru	2
owe	12
owegi	3
owene	2
owene-nikech	1
owenegi	2
oweni	8
owenigi	1
owenu	2
ower	5
owere	2
owerne	1
owerni	1
owete	39
owetegi	5
owetegigo	1
owetena	24
owetenagi	1
owetene	14
oweteni	4
oweteu	4
owetewa	6
oweya	5
oweye	6
oweyi	1
oweyo	32
oweyogi	3
oweyone	1
oweyonegi	2
oweyoni	2
oweyono	1
oweyonu	3
oweyonwa	1
owi	1
owichwa	1
owil	11
owilo	1
owinj	32
owinja	1
owinje	4
owinji	7
owinjo	57
owinjoe	1
owinjogi	2
owinjore	73
owinjou	1
owinjowa	2
owinjwa	1
owir	1
owire	1
owirou	2
owit	1
owite	1
owitgi	1
owitgo	1
owiti	4
owitogi	2
owitu	1
owruok	1
owuo	15
owuog	3
owuogi	1
owuok	36
owuon	228
owuon-ok	1
owuond	2
owuondi	4
owuondo	2
owuondogi	1
owuondore	3
owuondu	3
owuonni	1
owuoro	1
owuothi	1
owuotho	8
owuothoe	1
owuoye	1
owuoyo	44
owuoyoe	1
owuoyogo	1
owuoyonegi	1
owuoyonegigo	1
oya-wore	1
oya-worenu	1
oyak	1
oyako	1
oyal	7
oyala	5
oyale	6
oyalgi	1
oyalnu	2
oyalo	6
oyaloe	1
oyalonegi	2
oyang	1
oyanga	1
oyangore	2
oyangoreni	1
oyangre	1
oyang’	1
oyany	1
oyanye	1
oyanywa	1
oyaro	2
oyarore	1
oyaw	4
oyawnwa	1
oyawo	12
oyawona	1
oyawore	8
oyaworena	1
oyawre	2
oyawrena	1
oyie	144
oyiech	1
oyiechi	1
oyiecho	1
oyiego	11
oyieke	3
oyiem	1
oyiena	1
oyiene	7
oyienegi	3
oyiengni	5
oyiengu	1
oyieni	3
oyienigi	2
oyienu	1
oyienyo	1
oyier	4
oyiera	3
oyiere	3
oyiero	16
oyieronwa	1
oyierowa	1
oyieyo	1
oyik	1
oyik-gi	1
oyike	1
oyikie	1
oyo	4
oyodhe	1
oyombo	7
oyombore	1
oyuak	1
oyuaye	1
oyud	46
oyuda	3
oyude	9
oyudh	1
oyudhi	1
oyudi	6
oyudie	3
oyudni	1
oyudo	64
oyudogi	1
oyudowa	1
oyue	1
oyueyo	1
oyuma	6
oyundi	2
oyuogo	1
oyuso	1
oywa	2
oywagi	1
oywago	1
oywak	3
oywanegi	1
oywau	1
oywaya	1
oywaye	1
oywayo	1
oywayogi	1
oywe	1
