	20
worker	1
workers	12
working	15
works	53
world	200
worldly	5
worldly-wise	1
world’s	10
worms	2
wormwood	1
worried	5
worries	2
worry	12
worrying	4
worse	13
worship	48
worshipped	17
worshippers	1
worshipping	3
worships	3
worth	12
worthless	8
worthwhile	1
worthy	29
would	205
wouldn’t	57
wound	2
wounded	4
wounds	4
woven	1
wrap	1
wrapped	9
wrath	18
wreak	1
wreaking	1
wreath	1
wreaths	1
wrestles	1
wrinkle	1
wrists	1
write	27
writes	1
writing	24
writings	1
written	119
wrong	51
wrongdoing	3
wrongdoings	1
wronged	7
wrongly	1
wrote	25
yards	1
year	19
years	54
year’s	3
yeast	15
yellow	1
yes	8
yesterday	3
yet	48
yield	10
yields	2
yoke	2
you	3681
young	24
younger	12
your	919
yours	20
yourself	55
yourselves	70
youth	2
you’ll	12
you’re	15
you’ve	22
zealot	2
zealous	1
—	261
‘	294
’	406
“	248
”	4
